  0.467427050990E+00  0.102433673842E+00  0.470944602213E+01  0.471080470595E+01
  0.467455193988E+00  0.104675097786E+00  0.471645650401E+01  0.470981596322E+01
  0.467483336986E+00  0.106927615797E+00  0.472353352825E+01  0.470890675461E+01
  0.467511479984E+00  0.109190965673E+00  0.473067786219E+01  0.470807632426E+01
  0.467539622982E+00  0.111464857954E+00  0.473789028034E+01  0.470732394433E+01
  0.467567765980E+00  0.113748973749E+00  0.474517156433E+01  0.470664891441E+01
  0.467595908977E+00  0.116042962360E+00  0.475252250278E+01  0.470605056105E+01
  0.467624051975E+00  0.118346438711E+00 -0.152324141593E+01  0.470552823725E+01
  0.467652194973E+00  0.120658980524E+00 -0.151574877508E+01  0.470508132198E+01
  0.467680337971E+00  0.122980125259E+00 -0.150818407278E+01  0.470470921969E+01
  0.467708480969E+00  0.125309366753E+00 -0.150054649339E+01  0.470441135985E+01
  0.467736623967E+00  0.127646151544E+00 -0.149283521484E+01  0.470418719649E+01
  0.467764766964E+00  0.129989874852E+00 -0.148504940876E+01  0.470403620774E+01
  0.467792909962E+00  0.132339876161E+00 -0.147718824066E+01  0.470395789541E+01
  0.467821052960E+00  0.134695434369E+00 -0.146925087012E+01  0.470395178452E+01
  0.467849195958E+00  0.137055762457E+00 -0.146123645093E+01  0.470401742291E+01
  0.467877338956E+00  0.139420001607E+00 -0.145314413134E+01  0.470415438082E+01
  0.467905481954E+00  0.141787214724E+00 -0.144497305428E+01  0.470436225046E+01
  0.467933624951E+00  0.144156379270E+00 -0.143672235755E+01  0.470464064566E+01
  0.467961767949E+00  0.146526379333E+00 -0.142839117411E+01  0.470498920143E+01
  0.467989910947E+00  0.148895996841E+00 -0.141997863233E+01  0.470540757362E+01
  0.468018053945E+00  0.151263901806E+00 -0.141148385627E+01 -0.157728986868E+01
  0.468046196943E+00  0.153628641461E+00 -0.140290596597E+01 -0.157673281471E+01
  0.468074339941E+00  0.155988628164E+00 -0.139424407782E+01 -0.157610685557E+01
  0.468102482938E+00  0.158342125885E+00 -0.138549730483E+01 -0.157541225577E+01
  0.468130625936E+00  0.160687235094E+00 -0.137666475704E+01 -0.157464926079E+01
  0.468158768934E+00  0.163021875804E+00 -0.136774554184E+01 -0.157381809745E+01
  0.468186911932E+00  0.165343768533E+00 -0.135873876444E+01 -0.157291897416E+01
  0.468215054930E+00  0.167650412852E+00 -0.134964352824E+01 -0.157195208131E+01
  0.468243197928E+00  0.169939063174E+00 -0.134045893526E+01 -0.157091759159E+01
  0.468271340925E+00  0.172206701358E+00 -0.133118408667E+01 -0.156981566026E+01
  0.468299483923E+00  0.174450005629E+00 -0.132181808319E+01 -0.156864642551E+01
  0.468327626921E+00  0.176665315218E+00 -0.131236002566E+01 -0.156741000872E+01
  0.468355769919E+00  0.178848590042E+00 -0.130280901556E+01 -0.156610651480E+01
  0.468383912917E+00  0.180995364553E+00 -0.129316415556E+01 -0.156473603248E+01
  0.468412055915E+00  0.183100694813E+00 -0.128342455012E+01 -0.156329863459E+01
  0.468440198912E+00  0.185159097543E+00 -0.127358930607E+01 -0.156179437835E+01
  0.468468341910E+00  0.187164479734E+00 -0.126365753328E+01 -0.156022330570E+01
  0.468496484908E+00  0.189110057070E+00 -0.125362834532E+01 -0.155858544354E+01
  0.468524627906E+00  0.190988259018E+00 -0.124350086012E+01 -0.155688080404E+01
  0.468552770904E+00  0.192790617999E+00 -0.123327420073E+01 -0.155510938492E+01
  0.468580913902E+00  0.194507639426E+00 -0.122294749603E+01 -0.155327116974E+01
  0.468609056899E+00  0.196128648674E+00 -0.121251988151E+01 -0.155136612819E+01
  0.468637199897E+00  0.197641610034E+00 -0.120199050011E+01 -0.154939421635E+01
  0.468665342895E+00  0.199032911548E+00 -0.119135850300E+01 -0.154735537702E+01
  0.468693485893E+00  0.200287107953E+00 -0.118062305046E+01 -0.154524953996E+01
  0.468721628891E+00  0.201386611963E+00 -0.116978331280E+01 -0.154307662220E+01
  0.468749771889E+00  0.202311321389E+00 -0.115883847121E+01 -0.154083652835E+01
  0.468777914886E+00  0.203038166019E+00 -0.114778771878E+01 -0.153852915086E+01
  0.468806057884E+00  0.203540553485E+00 -0.113663026142E+01 -0.153615437034E+01
  0.468834200882E+00  0.203787686908E+00 -0.112536531890E+01 -0.153371205585E+01
  0.468862343880E+00  0.203743718489E+00 -0.111399212586E+01 -0.153120206523E+01
  0.468890486878E+00  0.203366691372E+00 -0.110250993286E+01 -0.152862424536E+01
  0.468918629876E+00  0.202607205613E+00 -0.109091800753E+01 -0.152597843255E+01
  0.468946772873E+00  0.201406721073E+00 -0.107921563559E+01 -0.152326445278E+01
  0.468974915871E+00  0.199695377274E+00 -0.106740212208E+01 -0.152048212211E+01
  0.469003058869E+00  0.197389163064E+00 -0.105547679244E+01 -0.151763124694E+01
  0.469031201867E+00  0.194386200049E+00 -0.104343899379E+01 -0.151471162442E+01
  0.469059344865E+00  0.190561801446E+00 -0.103128809606E+01 -0.151172304276E+01
  0.469087487863E+00  0.185761813593E+00 -0.101902349328E+01 -0.150866528161E+01
  0.469115630860E+00  0.179793510128E+00 -0.100664460480E+01 -0.150553811243E+01
  0.469143773858E+00  0.172412936952E+00 -0.994150876608E+00 -0.150234129886E+01
  0.469171916856E+00  0.163307011035E+00 -0.981541782565E+00 -0.149907459713E+01
  0.469200059854E+00  0.152067702408E+00 -0.968816825762E+00 -0.149573775645E+01
  0.469228202852E+00  0.138153997221E+00 -0.955975539819E+00 -0.149233051944E+01
  0.469256345850E+00  0.120834539098E+00 -0.943017490224E+00 -0.148885262255E+01
  0.469284488847E+00  0.990989198933E-01 -0.929942275694E+00 -0.148530379650E+01
  0.469312631845E+00  0.715167350316E-01 -0.916749529500E+00 -0.148168376673E+01
  0.469340774843E+00  0.360073648123E-01 -0.903438920844E+00 -0.147799225390E+01
  0.469368917841E+00 -0.105458751989E-01 -0.890010156220E+00 -0.147422897434E+01
  0.469397060839E+00 -0.729536641873E-01 -0.876462980766E+00 -0.147039364060E+01
  0.469425203837E+00 -0.158832327267E+00 -0.862797179646E+00 -0.146648596191E+01
  0.469453346834E+00 -0.280315707646E+00 -0.849012579373E+00 -0.146250564477E+01
  0.469481489832E+00 -0.455685226173E+00 -0.835109049179E+00 -0.145845239345E+01
  0.469509632830E+00  0.557721040514E+01 -0.821086502337E+00 -0.145432591064E+01
  0.469537775828E+00  0.525071642699E+01 -0.806944897485E+00 -0.145012589795E+01
  0.469565918826E+00  0.490145868504E+01 -0.792684239938E+00 -0.144585205659E+01
  0.469594061824E+00  0.460596062837E+01 -0.778304582946E+00 -0.144150408798E+01
  0.469622204821E+00  0.439124530884E+01 -0.763806028967E+00 -0.143708169440E+01
  0.469650347819E+00  0.424271541140E+01 -0.749188730887E+00 -0.143258457965E+01
  0.469678490817E+00  0.413932892868E+01 -0.734452893213E+00 -0.142801244978E+01
  0.469706633815E+00  0.406561186342E+01 -0.719598773253E+00 -0.142336501378E+01
  0.469734776813E+00  0.401167209546E+01 -0.704626682204E+00 -0.141864198431E+01
  0.469762919811E+00  0.397130836059E+01 -0.689536986251E+00 -0.141384307850E+01
  0.469791062808E+00  0.394056411661E+01 -0.674330107596E+00 -0.140896801869E+01
  0.469819205806E+00  0.391684219065E+01 -0.659006525431E+00 -0.140401653328E+01
  0.469847348804E+00  0.389838567786E+01 -0.643566776892E+00 -0.139898835754E+01
  0.469875491802E+00  0.388397172723E+01 -0.628011457896E+00 -0.139388323445E+01
  0.469903634800E+00  0.387272684109E+01 -0.612341223976E+00 -0.138870091563E+01
  0.469931777797E+00  0.386401240922E+01 -0.596556791028E+00 -0.138344116218E+01
  0.469959920795E+00  0.385735178867E+01 -0.580658935988E+00 -0.137810374565E+01
  0.469988063793E+00  0.385238261302E+01 -0.564648497449E+00 -0.137268844899E+01
  0.470016206791E+00  0.384882483112E+01 -0.548526376222E+00 -0.136719506749E+01
  0.470044349789E+00  0.384645880249E+01 -0.532293535773E+00 -0.136162340982E+01
  0.470072492787E+00  0.384510997506E+01 -0.515951002639E+00 -0.135597329899E+01
  0.470100635784E+00  0.384463796588E+01 -0.499499866736E+00 -0.135024457347E+01
  0.470128778782E+00  0.384492864641E+01 -0.482941281593E+00 -0.134443708817E+01
  0.470156921780E+00  0.384588831597E+01 -0.466276464525E+00 -0.133855071557E+01
  0.470185064778E+00  0.384743935127E+01 -0.449506696670E+00 -0.133258534683E+01
  0.470213207776E+00  0.384951691541E+01 -0.432633323001E+00 -0.132654089285E+01
  0.470241350774E+00  0.385206643857E+01 -0.415657752224E+00 -0.132041728547E+01
  0.470269493771E+00  0.385504166779E+01 -0.398581456589E+00 -0.131421447860E+01
  0.470297636769E+00  0.385840314207E+01 -0.381405971650E+00 -0.130793244937E+01
  0.470325779767E+00  0.386211698844E+01 -0.364132895879E+00 -0.130157119933E+01
  0.470353922765E+00  0.386615396331E+01 -0.346763890255E+00 -0.129513075563E+01
  0.470382065763E+00  0.387048868255E+01 -0.329300677740E+00 -0.128861117223E+01
  0.470410208761E+00  0.387509899867E+01 -0.311745042677E+00 -0.128201253108E+01
  0.470438351758E+00  0.387996549321E+01 -0.294098830133E+00 -0.127533494337E+01
  0.470466494756E+00  0.388507106024E+01 -0.276363945101E+00 -0.126857855069E+01
  0.470494637754E+00  0.389040056251E+01 -0.258542351696E+00 -0.126174352629E+01
  0.470522780752E+00  0.389594054585E+01 -0.240636072232E+00 -0.125483007626E+01
  0.470550923750E+00  0.390167900064E+01 -0.222647186238E+00 -0.124783844075E+01
  0.470579066748E+00  0.390760516141E+01 -0.204577829426E+00 -0.124076889512E+01
  0.470607209745E+00  0.391370933787E+01 -0.186430192535E+00 -0.123362175119E+01
  0.470635352743E+00  0.391998277148E+01 -0.168206520176E+00 -0.122639735831E+01
  0.470663495741E+00  0.392641751333E+01 -0.149909109570E+00 -0.121909610459E+01
  0.470691638739E+00  0.393300631968E+01 -0.131540309253E+00 -0.121171841794E+01
  0.470719781737E+00  0.393974256219E+01 -0.113102517703E+00 -0.120426476723E+01
  0.470747924735E+00  0.394662015055E+01 -0.945981819562E-01 -0.119673566330E+01
  0.470776067732E+00  0.395363346548E+01 -0.760297961054E-01 -0.118913165998E+01
  0.470804210730E+00  0.396077730054E+01 -0.573998998180E-01 -0.118145335508E+01
  0.470832353728E+00  0.396804681148E+01 -0.387110767772E-01 -0.117370139136E+01
  0.470860496726E+00  0.397543747192E+01 -0.199659530843E-01 -0.116587645732E+01
  0.470888639724E+00  0.398294503448E+01 -0.116719565474E-02 -0.115797928816E+01
  0.470916782722E+00  0.399056549674E+01  0.176824894854E-01 -0.115001066642E+01
  0.470944925719E+00  0.399829507106E+01  0.365803588706E-01 -0.114197142279E+01
  0.470973068717E+00  0.400613015813E+01  0.555236333295E-01 -0.113386243668E+01
  0.471001211715E+00  0.401406732340E+01  0.745094997469E-01 -0.112568463683E+01
  0.471029354713E+00  0.402210327630E+01  0.935351128183E-01 -0.111743900177E+01
  0.471057497711E+00  0.403023485178E+01  0.112597596895E+00 -0.110912656025E+01
  0.471085640709E+00  0.403845899382E+01  0.131694047786E+00 -0.110074839154E+01
  0.471113783706E+00  0.404677274090E+01  0.150821534615E+00 -0.109230562568E+01
  0.471141926704E+00  0.405517321294E+01  0.169977101696E+00 -0.108379944359E+01
  0.471170069702E+00  0.406365759975E+01  0.189157770395E+00 -0.107523107712E+01
  0.471198212700E+00  0.407222315076E+01  0.208360541078E+00 -0.106660180901E+01
  0.471226355698E+00  0.408086716584E+01  0.227582395010E+00 -0.105791297265E+01
  0.471254498696E+00  0.408958698716E+01  0.246820296304E+00 -0.104916595187E+01
  0.471282641693E+00  0.409837999205E+01  0.266071193880E+00 -0.104036218052E+01
  0.471310784691E+00  0.410724358659E+01  0.285332023448E+00 -0.103150314194E+01
  0.471338927689E+00  0.411617520001E+01  0.304599709474E+00 -0.102259036841E+01
  0.471367070687E+00  0.412517227981E+01  0.323871167226E+00 -0.101362544030E+01
  0.471395213685E+00  0.413423228746E+01  0.343143304780E+00 -0.100460998533E+01
  0.471423356683E+00  0.414335269471E+01  0.362413025058E+00 -0.995545677497E+00
  0.471451499680E+00  0.415253098046E+01  0.381677227898E+00 -0.986434236035E+00
  0.471479642678E+00  0.416176462803E+01  0.400932812099E+00 -0.977277424178E+00
  0.471507785676E+00  0.417105112299E+01  0.420176677545E+00 -0.968077047820E+00
  0.471535928674E+00  0.418038795134E+01  0.439405727285E+00 -0.958834954068E+00
  0.471564071672E+00  0.418977259811E+01  0.458616869651E+00 -0.949553029671E+00
  0.471592214670E+00  0.419920254628E+01  0.477807020398E+00 -0.940233199334E+00
  0.471620357667E+00  0.420867527609E+01  0.496973104815E+00 -0.930877423940E+00
  0.471648500665E+00  0.421818826462E+01  0.516112059918E+00 -0.921487698628E+00
  0.471676643663E+00  0.422773898563E+01  0.535220836584E+00 -0.912066050808E+00
  0.471704786661E+00  0.423732490977E+01  0.554296401721E+00 -0.902614538054E+00
  0.471732929659E+00  0.424694350486E+01  0.573335740454E+00 -0.893135245910E+00
  0.471761072657E+00  0.425659223661E+01  0.592335858264E+00 -0.883630285621E+00
  0.471789215654E+00  0.426626856933E+01  0.611293783211E+00 -0.874101791753E+00
  0.471817358652E+00  0.427596996700E+01  0.630206568070E+00 -0.864551919768E+00
  0.471845501650E+00  0.428569389444E+01  0.649071292507E+00 -0.854982843517E+00
  0.471873644648E+00  0.429543781861E+01  0.667885065237E+00 -0.845396752674E+00
  0.471901787646E+00  0.430519921010E+01  0.686645026136E+00 -0.835795850127E+00
  0.471929930644E+00  0.431497554476E+01  0.705348348406E+00 -0.826182349299E+00
  0.471958073641E+00  0.432476430537E+01  0.723992240641E+00 -0.816558471461E+00
  0.471986216639E+00  0.433456298345E+01  0.742573948909E+00 -0.806926443002E+00
  0.472014359637E+00  0.434436908117E+01  0.761090758791E+00 -0.797288492682E+00
  0.472042502635E+00  0.435418011329E+01  0.779539997388E+00 -0.787646848871E+00
  0.472070645633E+00  0.436399360919E+01  0.797919035260E+00 -0.778003736802E+00
  0.472098788631E+00  0.437380711490E+01  0.816225288378E+00 -0.768361375801E+00
  0.472126931628E+00  0.438361819520E+01  0.834456219962E+00 -0.758721976561E+00
  0.472155074626E+00  0.439342443573E+01  0.852609342293E+00 -0.749087738425E+00
  0.472183217624E+00  0.440322344507E+01  0.870682218468E+00 -0.739460846706E+00
  0.472211360622E+00  0.441301285688E+01  0.888672464054E+00 -0.729843470057E+00
  0.472239503620E+00  0.442279033194E+01  0.906577748733E+00 -0.720237757865E+00
  0.472267646618E+00  0.443255356026E+01  0.924395797813E+00 -0.710645837730E+00
  0.472295789615E+00  0.444230026307E+01  0.942124393684E+00 -0.701069812992E+00
  0.472323932613E+00  0.445202819481E+01  0.959761377201E+00 -0.691511760334E+00
  0.472352075611E+00  0.446173514505E+01  0.977304648936E+00 -0.681973727475E+00
  0.472380218609E+00  0.447141894035E+01  0.994752170412E+00 -0.672457730914E+00
  0.472408361607E+00  0.448107744609E+01  0.101210196517E+01 -0.662965753803E+00
  0.472436504605E+00  0.449070856812E+01  0.102935211978E+01 -0.653499743894E+00
  0.472464647602E+00  0.450031025448E+01  0.104650078476E+01 -0.644061611588E+00
  0.472492790600E+00  0.450988049687E+01  0.106354617531E+01 -0.634653228104E+00
  0.472520933598E+00  0.451941733215E+01  0.108048657210E+01 -0.625276423729E+00
  0.472549076596E+00  0.452891884371E+01  0.109732032180E+01 -0.615932986199E+00
  0.472577219594E+00  0.453838316267E+01  0.111404583758E+01 -0.606624659197E+00
  0.472605362592E+00  0.454780846912E+01  0.113066159951E+01 -0.597353140948E+00
  0.472633505589E+00  0.455719299309E+01  0.114716615480E+01 -0.588120082963E+00
  0.472661648587E+00  0.456653501554E+01  0.116355811799E+01 -0.578927088858E+00
  0.472689791585E+00  0.457583286919E+01  0.117983617102E+01 -0.569775713334E+00
  0.472717934583E+00  0.458508493923E+01  0.119599906318E+01 -0.560667461252E+00
  0.472746077581E+00  0.459428966392E+01  0.121204561098E+01 -0.551603786834E+00
  0.472774220579E+00  0.460344553515E+01  0.122797469789E+01 -0.542586092977E+00
  0.472802363576E+00  0.461255109878E+01  0.124378527402E+01 -0.533615730701E+00
  0.472830506574E+00  0.462160495497E+01  0.125947635566E+01 -0.524693998676E+00
  0.472858649572E+00  0.463060575833E+01  0.127504702480E+01 -0.515822142894E+00
  0.472886792570E+00  0.463955221804E+01  0.129049642846E+01 -0.507001356435E+00
  0.472914935568E+00  0.464844309783E+01  0.130582377803E+01 -0.498232779340E+00
  0.472943078566E+00  0.465727721580E+01  0.132102834846E+01 -0.489517498597E+00
  0.472971221563E+00  0.466605344433E+01  0.133610947741E+01 -0.480856548204E+00
  0.472999364561E+00  0.467477070965E+01  0.135106656429E+01 -0.472250909351E+00
  0.473027507559E+00  0.468342799158E+01  0.136589906930E+01 -0.463701510683E+00
  0.473055650557E+00  0.469202432294E+01  0.138060651231E+01 -0.455209228645E+00
  0.473083793555E+00  0.470055878910E+01  0.139518847174E+01 -0.446774887930E+00
  0.473111936553E+00  0.470903052729E+01  0.140964458335E+01 -0.438399261973E+00
  0.473140079550E+00  0.471743872594E+01  0.142397453904E+01 -0.430083073550E+00
  0.473168222548E+00  0.472578262392E+01  0.143817808550E+01 -0.421826995427E+00
  0.473196365546E+00  0.473406150969E+01  0.145225502291E+01 -0.413631651083E+00
  0.473224508544E+00  0.474227472044E+01  0.146620520350E+01 -0.405497615496E+00
  0.473252651542E+00  0.475042164118E+01  0.148002853023E+01 -0.397425415962E+00
  0.473280794539E+00  0.475850170370E+01  0.149372495526E+01 -0.389415532995E+00
  0.473308937537E+00  0.476651438560E+01  0.150729447850E+01 -0.381468401250E+00
  0.473337080535E+00  0.477445920920E+01  0.152073714615E+01 -0.373584410499E+00
  0.473365223533E+00  0.478233574043E+01  0.153405304911E+01 -0.365763906650E+00
  0.473393366531E+00  0.479014358771E+01  0.154724232153E+01 -0.358007192772E+00
  0.473421509529E+00  0.479788240082E+01  0.156030513919E+01 -0.350314530178E+00
  0.473449652526E+00  0.480555186964E+01  0.157324171801E+01 -0.342686139521E+00
  0.473477795524E+00  0.481315172302E+01  0.158605231247E+01 -0.335122201908E+00
  0.473505938522E+00  0.482068172752E+01  0.159873721405E+01 -0.327622860028E+00
  0.473534081520E+00  0.482814168619E+01  0.161129674969E+01 -0.320188219317E+00
  0.473562224518E+00  0.483553143732E+01  0.162373128021E+01 -0.312818349092E+00
  0.473590367516E+00  0.484285085320E+01  0.163604119881E+01 -0.305513283725E+00
  0.473618510513E+00  0.485009983887E+01  0.164822692950E+01 -0.298273023812E+00
  0.473646653511E+00  0.485727833084E+01  0.166028892562E+01 -0.291097537331E+00
  0.473674796509E+00  0.486438629587E+01  0.167222766829E+01 -0.283986760820E+00
  0.473702939507E+00  0.487142372972E+01  0.168404366495E+01 -0.276940600523E+00
  0.473731082505E+00  0.487839065587E+01  0.169573744788E+01 -0.269958933547E+00
  0.473759225503E+00  0.488528712434E+01  0.170730957277E+01 -0.263041609008E+00
  0.473787368500E+00  0.489211321045E+01  0.171876061728E+01 -0.256188449158E+00
  0.473815511498E+00  0.489886901357E+01  0.173009117959E+01 -0.249399250510E+00
  0.473843654496E+00  0.490555465601E+01  0.174130187712E+01 -0.242673784931E+00
  0.473871797494E+00  0.491217028174E+01  0.175239334509E+01 -0.236011800730E+00
  0.473899940492E+00  0.491871605531E+01  0.176336623523E+01 -0.229413023731E+00
  0.473928083490E+00  0.492519216067E+01  0.177422121447E+01 -0.222877158311E+00
  0.473956226487E+00  0.493159880001E+01  0.178495896367E+01 -0.216403888441E+00
  0.473984369485E+00  0.493793619272E+01  0.179558017636E+01 -0.209992878673E+00
  0.474012512483E+00  0.494420457426E+01  0.180608555758E+01 -0.203643775134E+00
  0.474040655481E+00  0.495040419509E+01  0.181647582260E+01 -0.197356206481E+00
  0.474068798479E+00  0.495653531965E+01  0.182675169585E+01 -0.191129784839E+00
  0.474096941477E+00  0.496259822533E+01  0.183691390975E+01 -0.184964106700E+00
  0.474125084474E+00  0.496859320145E+01  0.184696320360E+01 -0.178858753824E+00
  0.474153227472E+00  0.497452054830E+01  0.185690032255E+01 -0.172813294083E+00
  0.474181370470E+00  0.498038057617E+01  0.186672601651E+01 -0.166827282297E+00
  0.474209513468E+00  0.498617360446E+01  0.187644103919E+01 -0.160900261048E+00
  0.474237656466E+00  0.499189996069E+01  0.188604614706E+01 -0.155031761450E+00
  0.474265799464E+00  0.499755997968E+01  0.189554209843E+01 -0.149221303916E+00
  0.474293942461E+00 -0.128003130455E+01  0.190492965251E+01 -0.143468398872E+00
  0.474322085459E+00 -0.127450293085E+01  0.191420956850E+01 -0.137772547470E+00
  0.474350228457E+00 -0.126903985492E+01  0.192338260471E+01 -0.132133242258E+00
  0.474378371455E+00 -0.126364172131E+01  0.193244951773E+01 -0.126549967832E+00
  0.474406514453E+00 -0.125830817147E+01  0.194141106154E+01 -0.121022201466E+00
  0.474434657451E+00 -0.125303884447E+01  0.195026798679E+01 -0.115549413701E+00
  0.474462800448E+00 -0.124783337775E+01  0.195902103994E+01 -0.110131068928E+00
  0.474490943446E+00 -0.124269140786E+01  0.196767096256E+01 -0.104766625933E+00
  0.474519086444E+00 -0.123761257116E+01  0.197621849053E+01 -0.994555384260E-01
  0.474547229442E+00 -0.123259650457E+01  0.198466435337E+01 -0.941972555446E-01
  0.474575372440E+00 -0.122764284616E+01  0.199300927350E+01 -0.889912223250E-01
  0.474603515438E+00 -0.122275123591E+01  0.200125396558E+01 -0.838368801639E-01
  0.474631658435E+00 -0.121792131630E+01  0.200939913584E+01 -0.787336672492E-01
  0.474659801433E+00 -0.121315273297E+01  0.201744548141E+01 -0.736810189694E-01
  0.474687944431E+00 -0.120844513537E+01  0.202539368971E+01 -0.686783683097E-01
  0.474716087429E+00 -0.120379817733E+01  0.203324443780E+01 -0.637251462096E-01
  0.474744230427E+00 -0.119921151774E+01  0.204099839178E+01 -0.588207819171E-01
  0.474772373425E+00 -0.119468482108E+01  0.204865620620E+01 -0.539647033148E-01
  0.474800516422E+00 -0.119021775804E+01  0.205621852346E+01 -0.491563372262E-01
  0.474828659420E+00 -0.118581000613E+01  0.206368597324E+01 -0.443951097037E-01
  0.474856802418E+00 -0.118146125022E+01  0.207105917189E+01 -0.396804463034E-01
  0.474884945416E+00 -0.117717118313E+01  0.207833872192E+01 -0.350117723270E-01
  0.474913088414E+00 -0.117293950625E+01  0.208552521140E+01 -0.303885130612E-01
  0.474941231412E+00 -0.116876593003E+01  0.209261921341E+01 -0.258100939924E-01
  0.474969374409E+00 -0.116465017463E+01  0.209962128550E+01 -0.212759410031E-01
  0.474997517407E+00 -0.116059197045E+01  0.210653196910E+01 -0.167854805607E-01
  0.475025660405E+00 -0.115659105874E+01  0.211335178902E+01 -0.123381398742E-01
  0.475053803403E+00 -0.115264719214E+01  0.212008125286E+01 -0.793334704995E-02
  0.475081946401E+00 -0.114876013532E+01  0.212672085044E+01 -0.357053122504E-02
  0.475110089399E+00 -0.114492966554E+01  0.213327105329E+01  0.750877314948E-03
  0.475138232396E+00 -0.114115557328E+01  0.213973231403E+01  0.503144702514E-02
  0.475166375394E+00 -0.113743766282E+01  0.214610506581E+01  0.927174502058E-02
  0.475194518392E+00 -0.113377575292E+01  0.215238972175E+01  0.134723369941E-01
  0.475222661390E+00 -0.113016967744E+01  0.215858667434E+01  0.176337871561E-01
  0.475250804388E+00 -0.112661928600E+01  0.216469629478E+01  0.217566581877E-01
  0.475278947386E+00 -0.112312444467E+01  0.217071893245E+01  0.258415112006E-01
  0.475307090383E+00 -0.111968503665E+01  0.217665491419E+01  0.298889057239E-01
  0.475335233381E+00 -0.111630096306E+01  0.218250454373E+01  0.338993996910E-01
  0.475363376379E+00 -0.111297214361E+01  0.218826810094E+01  0.378735494451E-01
  0.475391519377E+00 -0.110969851744E+01  0.219394584119E+01  0.418119097592E-01
  0.475419662375E+00 -0.110648004393E+01  0.219953799459E+01  0.457150338611E-01
  0.475447805373E+00 -0.110331670350E+01  0.220504476532E+01  0.495834734850E-01
  0.475475948370E+00 -0.110020849857E+01  0.221046633078E+01  0.534177789227E-01
  0.475504091368E+00 -0.109715545445E+01  0.221580284084E+01  0.572184990944E-01
  0.475532234366E+00 -0.109415762029E+01  0.222105441700E+01  0.609861816305E-01
  0.475560377364E+00 -0.109121507015E+01  0.222622115150E+01  0.647213729684E-01
  0.475588520362E+00 -0.108832790405E+01  0.223130310645E+01  0.684246184558E-01
  0.475616663360E+00 -0.108549624912E+01  0.223630031288E+01  0.720964624798E-01
  0.475644806357E+00 -0.108272026075E+01  0.224121276972E+01  0.757374485977E-01
  0.475672949355E+00 -0.108000012392E+01  0.224604044279E+01  0.793481196870E-01
  0.475701092353E+00 -0.107733605446E+01  0.225078326373E+01  0.829290181102E-01
  0.475729235351E+00 -0.107472830053E+01  0.225544112881E+01  0.864806858880E-01
  0.475757378349E+00 -0.107217714409E+01  0.226001389780E+01  0.900036648993E-01
  0.475785521347E+00 -0.106968290247E+01  0.226450139266E+01  0.934984970850E-01
  0.475813664344E+00 -0.106724593009E+01  0.226890339624E+01  0.969657246736E-01
  0.475841807342E+00 -0.106486662026E+01  0.227321965088E+01  0.100405890424E+00
  0.475869950340E+00 -0.106254540705E+01  0.227744985695E+01  0.103819537879E+00
  0.475898093338E+00 -0.106028276738E+01  0.228159367130E+01  0.107207211649E+00
  0.475926236336E+00 -0.105807922315E+01  0.228565070560E+01  0.110569457703E+00
  0.475954379334E+00 -0.105593534359E+01  0.228962052468E+01  0.113906823689E+00
