  0.461038590483E+00 -0.532587021935E-01 -0.840879820153E-01 -0.461182209510E-01
  0.461066733480E+00 -0.531538613703E-01 -0.840317262793E-01 -0.456978182917E-01
  0.461094876478E+00 -0.530486489551E-01 -0.839752884187E-01 -0.452784222930E-01
  0.461123019476E+00 -0.529430627012E-01 -0.839186681177E-01 -0.448600605696E-01
  0.461151162474E+00 -0.528371003359E-01 -0.838618650756E-01 -0.444427611809E-01
  0.461179305472E+00 -0.527307595608E-01 -0.838048790062E-01 -0.440265526372E-01
  0.461207448470E+00 -0.526240380517E-01 -0.837477096381E-01 -0.436114639068E-01
  0.461235591467E+00 -0.525169334585E-01 -0.836903567138E-01 -0.431975244219E-01
  0.461263734465E+00 -0.524094434055E-01 -0.836328199904E-01 -0.427847640866E-01
  0.461291877463E+00 -0.523015654914E-01 -0.835750992384E-01 -0.423732132824E-01
  0.461320020461E+00 -0.521932972888E-01 -0.835171942420E-01 -0.419629028763E-01
  0.461348163459E+00 -0.520846363448E-01 -0.834591047987E-01 -0.415538642278E-01
  0.461376306457E+00 -0.519755801810E-01 -0.834008307189E-01 -0.411461291962E-01
  0.461404449454E+00 -0.518661262932E-01 -0.833423718261E-01 -0.407397301483E-01
  0.461432592452E+00 -0.517562721516E-01 -0.832837279560E-01 -0.403346999661E-01
  0.461460735450E+00 -0.516460152011E-01 -0.832248989567E-01 -0.399310720544E-01
  0.461488878448E+00 -0.515353528610E-01 -0.831658846881E-01 -0.395288803491E-01
  0.461517021446E+00 -0.514242825252E-01 -0.831066850220E-01 -0.391281593253E-01
  0.461545164444E+00 -0.513128015622E-01 -0.830472998414E-01 -0.387289440056E-01
  0.461573307441E+00 -0.512009073155E-01 -0.829877290404E-01 -0.383312699692E-01
  0.461601450439E+00 -0.510885971033E-01 -0.829279725240E-01 -0.379351733595E-01
  0.461629593437E+00 -0.509758682184E-01 -0.828680302076E-01 -0.375406908941E-01
  0.461657736435E+00 -0.508627179291E-01 -0.828079020170E-01 -0.371478598731E-01
  0.461685879433E+00 -0.507491434783E-01 -0.827475878877E-01 -0.367567181889E-01
  0.461714022431E+00 -0.506351420845E-01 -0.826870877649E-01 -0.363673043357E-01
  0.461742165428E+00 -0.505207109412E-01 -0.826264016032E-01 -0.359796574186E-01
  0.461770308426E+00 -0.504058472173E-01 -0.825655293661E-01 -0.355938171641E-01
  0.461798451424E+00 -0.502905480573E-01 -0.825044710259E-01 -0.352098239298E-01
  0.461826594422E+00 -0.501748105811E-01 -0.824432265631E-01 -0.348277187147E-01
  0.461854737420E+00 -0.500586318847E-01 -0.823817959666E-01 -0.344475431703E-01
  0.461882880418E+00 -0.499420090396E-01 -0.823201792330E-01 -0.340693396105E-01
  0.461911023415E+00 -0.498249390933E-01 -0.822583763664E-01 -0.336931510228E-01
  0.461939166413E+00 -0.497074190697E-01 -0.821963873779E-01 -0.333190210800E-01
  0.461967309411E+00 -0.495894459687E-01 -0.821342122858E-01 -0.329469941510E-01
  0.461995452409E+00 -0.494710167667E-01 -0.820718511149E-01 -0.325771153125E-01
  0.462023595407E+00 -0.493521284166E-01 -0.820093038963E-01 -0.322094303617E-01
  0.462051738405E+00 -0.492327778481E-01 -0.819465706672E-01 -0.318439858274E-01
  0.462079881402E+00 -0.491129619677E-01 -0.818836514703E-01 -0.314808289829E-01
  0.462108024400E+00 -0.489926776590E-01 -0.818205463540E-01 -0.311200078588E-01
  0.462136167398E+00 -0.488719217827E-01 -0.817572553717E-01 -0.307615712555E-01
  0.462164310396E+00 -0.487506911769E-01 -0.816937785818E-01 -0.304055687571E-01
  0.462192453394E+00 -0.486289826574E-01 -0.816301160472E-01 -0.300520507442E-01
  0.462220596392E+00 -0.485067930177E-01 -0.815662678352E-01 -0.297010684079E-01
  0.462248739389E+00 -0.483841190290E-01 -0.815022340172E-01 -0.293526737640E-01
  0.462276882387E+00 -0.482609574408E-01 -0.814380146684E-01 -0.290069196671E-01
  0.462305025385E+00 -0.481373049811E-01 -0.813736098674E-01 -0.286638598255E-01
  0.462333168383E+00 -0.480131583563E-01 -0.813090196964E-01 -0.283235488161E-01
  0.462361311381E+00 -0.478885142514E-01 -0.812442442403E-01 -0.279860420992E-01
  0.462389454379E+00 -0.477633693307E-01 -0.811792835873E-01 -0.276513960348E-01
  0.462417597376E+00 -0.476377202372E-01 -0.811141378276E-01 -0.273196678979E-01
  0.462445740374E+00 -0.475115635938E-01 -0.810488070544E-01 -0.269909158954E-01
  0.462473883372E+00 -0.473848960029E-01 -0.809832913627E-01 -0.266651991817E-01
  0.462502026370E+00 -0.472577140468E-01 -0.809175908496E-01 -0.263425778766E-01
  0.462530169368E+00 -0.471300142877E-01 -0.808517056139E-01 -0.260231130817E-01
  0.462558312366E+00 -0.470017932684E-01 -0.807856357559E-01 -0.257068668987E-01
  0.462586455363E+00 -0.468730475125E-01 -0.807193813776E-01 -0.253939024473E-01
  0.462614598361E+00 -0.467437735242E-01 -0.806529425820E-01 -0.250842838829E-01
  0.462642741359E+00 -0.466139677891E-01 -0.805863194732E-01 -0.247780764161E-01
  0.462670884357E+00 -0.464836267741E-01 -0.805195121563E-01 -0.244753463314E-01
  0.462699027355E+00 -0.463527469279E-01 -0.804525207372E-01 -0.241761610069E-01
  0.462727170353E+00 -0.462213246812E-01 -0.803853453225E-01 -0.238805889339E-01
  0.462755313350E+00 -0.460893564470E-01 -0.803179860193E-01 -0.235886997379E-01
  0.462783456348E+00 -0.459568386211E-01 -0.802504429351E-01 -0.233005641984E-01
  0.462811599346E+00 -0.458237675819E-01 -0.801827161779E-01 -0.230162542709E-01
  0.462839742344E+00 -0.456901396913E-01 -0.801148058561E-01 -0.227358431080E-01
  0.462867885342E+00 -0.455559512946E-01 -0.800467120780E-01 -0.224594050814E-01
  0.462896028340E+00 -0.454211987212E-01 -0.799784349524E-01 -0.221870158051E-01
  0.462924171337E+00 -0.452858782845E-01 -0.799099745881E-01 -0.219187521574E-01
  0.462952314335E+00 -0.451499862827E-01 -0.798413310942E-01 -0.216546923049E-01
  0.462980457333E+00 -0.450135189988E-01 -0.797725045797E-01 -0.213949157264E-01
  0.463008600331E+00 -0.448764727010E-01 -0.797034951539E-01 -0.211395032367E-01
  0.463036743329E+00 -0.447388436434E-01 -0.796343029262E-01 -0.208885370127E-01
  0.463064886327E+00 -0.446006280659E-01 -0.795649280064E-01 -0.206421006174E-01
  0.463093029324E+00 -0.444618221951E-01 -0.794953705044E-01 -0.204002790267E-01
  0.463121172322E+00 -0.443224222443E-01 -0.794256305303E-01 -0.201631586556E-01
  0.463149315320E+00 -0.441824244138E-01 -0.793557081951E-01 -0.199308273852E-01
  0.463177458318E+00 -0.440418248920E-01 -0.792856036099E-01 -0.197033745902E-01
  0.463205601316E+00 -0.439006198551E-01 -0.792153168867E-01 -0.194808911670E-01
  0.463233744313E+00 -0.437588054679E-01 -0.791448481384E-01 -0.192634695624E-01
  0.463261887311E+00 -0.436163778840E-01 -0.790741974788E-01 -0.190512038029E-01
  0.463290030309E+00 -0.434733332465E-01 -0.790033650228E-01 -0.188441895243E-01
  0.463318173307E+00 -0.433296676887E-01 -0.789323508870E-01 -0.186425240026E-01
  0.463346316305E+00 -0.431853773338E-01 -0.788611551894E-01 -0.184463061845E-01
  0.463374459303E+00 -0.430404582962E-01 -0.787897780499E-01 -0.182556367196E-01
  0.463402602300E+00 -0.428949066814E-01 -0.787182195905E-01 -0.180706179926E-01
  0.463430745298E+00 -0.427487185869E-01 -0.786464799359E-01 -0.178913541560E-01
  0.463458888296E+00 -0.426018901027E-01 -0.785745592133E-01 -0.177179511643E-01
  0.463487031294E+00 -0.424544173118E-01 -0.785024575531E-01 -0.175505168080E-01
  0.463515174292E+00 -0.423062962904E-01 -0.784301750891E-01 -0.173891607487E-01
  0.463543317290E+00 -0.421575231091E-01 -0.783577119590E-01 -0.172339945550E-01
  0.463571460287E+00 -0.420080938330E-01 -0.782850683048E-01 -0.170851317389E-01
  0.463599603285E+00 -0.418580045226E-01 -0.782122442731E-01 -0.169426877930E-01
  0.463627746283E+00 -0.417072512343E-01 -0.781392400157E-01 -0.168067802287E-01
  0.463655889281E+00 -0.415558300209E-01 -0.780660556900E-01 -0.166775286146E-01
  0.463684032279E+00 -0.414037369326E-01 -0.779926914595E-01 -0.165550546165E-01
  0.463712175277E+00 -0.412509680171E-01 -0.779191474944E-01 -0.164394820374E-01
  0.463740318274E+00 -0.410975193209E-01 -0.778454239723E-01 -0.163309368588E-01
  0.463768461272E+00 -0.409433868898E-01 -0.777715210785E-01 -0.162295472828E-01
  0.463796604270E+00 -0.407885667696E-01 -0.776974390068E-01 -0.161354437749E-01
  0.463824747268E+00 -0.406330550064E-01 -0.776231779600E-01 -0.160487591077E-01
  0.463852890266E+00 -0.404768476484E-01 -0.775487381509E-01 -0.159696284056E-01
  0.463881033264E+00 -0.403199407455E-01 -0.774741198027E-01 -0.158981891901E-01
  0.463909176261E+00 -0.401623303511E-01 -0.773993231498E-01 -0.158345814268E-01
  0.463937319259E+00 -0.400040125223E-01 -0.773243484388E-01 -0.157789475723E-01
  0.463965462257E+00 -0.398449833211E-01 -0.772491959289E-01 -0.157314326226E-01
  0.463993605255E+00 -0.396852388151E-01 -0.771738658931E-01 -0.156921841629E-01
  0.464021748253E+00 -0.395247750783E-01 -0.770983586189E-01 -0.156613524174E-01
  0.464049891251E+00 -0.393635881925E-01 -0.770226744094E-01 -0.156390903010E-01
  0.464078034248E+00 -0.392016742478E-01 -0.769468135837E-01 -0.156255534720E-01
  0.464106177246E+00 -0.390390293437E-01 -0.768707764786E-01 -0.156209003847E-01
  0.464134320244E+00 -0.388756495901E-01 -0.767945634492E-01 -0.156252923452E-01
  0.464162463242E+00 -0.387115311086E-01 -0.767181748699E-01 -0.156388935659E-01
  0.464190606240E+00 -0.385466700332E-01 -0.766416111356E-01 -0.156618712235E-01
  0.464218749238E+00 -0.383810625117E-01 -0.765648726631E-01 -0.156943955159E-01
  0.464246892235E+00 -0.382147047067E-01 -0.764879598916E-01 -0.157366397222E-01
  0.464275035233E+00 -0.380475927967E-01 -0.764108732845E-01 -0.157887802629E-01
  0.464303178231E+00 -0.378797229776E-01 -0.763336133304E-01 -0.158509967611E-01
  0.464331321229E+00 -0.377110914635E-01 -0.762561805443E-01 -0.159234721060E-01
  0.464359464227E+00 -0.375416944887E-01 -0.761785754693E-01 -0.160063925166E-01
  0.464387607225E+00 -0.373715283081E-01 -0.761007986772E-01 -0.160999476075E-01
  0.464415750222E+00 -0.372005891992E-01 -0.760228507710E-01 -0.162043304555E-01
  0.464443893220E+00 -0.370288734634E-01 -0.759447323854E-01 -0.163197376679E-01
  0.464472036218E+00 -0.368563774274E-01 -0.758664441887E-01 -0.164463694520E-01
  0.464500179216E+00 -0.366830974447E-01 -0.757879868844E-01 -0.165844296863E-01
  0.464528322214E+00 -0.365090298971E-01 -0.757093612127E-01 -0.167341259926E-01
  0.464556465212E+00 -0.363341711962E-01 -0.756305679520E-01 -0.168956698102E-01
  0.464584608209E+00 -0.361585177853E-01 -0.755516079210E-01 -0.170692764715E-01
  0.464612751207E+00 -0.359820661409E-01 -0.754724819800E-01 -0.172551652788E-01
  0.464640894205E+00 -0.358048127746E-01 -0.753931910329E-01 -0.174535595824E-01
  0.464669037203E+00 -0.356267542347E-01 -0.753137360291E-01 -0.176646868620E-01
  0.464697180201E+00 -0.354478871079E-01 -0.752341179652E-01 -0.178887788072E-01
  0.464725323199E+00 -0.352682080218E-01 -0.751543378872E-01 -0.181260714021E-01
  0.464753466196E+00 -0.350877136463E-01 -0.750743968923E-01 -0.183768050098E-01
  0.464781609194E+00 -0.349064006961E-01 -0.749942961312E-01 -0.186412244594E-01
  0.464809752192E+00 -0.347242659321E-01 -0.749140368099E-01 -0.189195791353E-01
  0.464837895190E+00 -0.345413061644E-01 -0.748336201922E-01 -0.192121230675E-01
  0.464866038188E+00 -0.343575182540E-01 -0.747530476017E-01 -0.195191150236E-01
  0.464894181186E+00 -0.341728991151E-01 -0.746723204242E-01 -0.198408186037E-01
  0.464922324183E+00 -0.339874457177E-01 -0.745914401104E-01 -0.201775023366E-01
  0.464950467181E+00 -0.338011550902E-01 -0.745104081775E-01 -0.205294397775E-01
  0.464978610179E+00 -0.336140243214E-01 -0.744292262128E-01 -0.208969096088E-01
  0.465006753177E+00 -0.334260505634E-01 -0.743478958753E-01 -0.212801957424E-01
  0.465034896175E+00 -0.332372310343E-01 -0.742664188988E-01 -0.216795874236E-01
  0.465063039173E+00 -0.330475630210E-01 -0.741847970947E-01 -0.220953793384E-01
  0.465091182170E+00 -0.328570438822E-01 -0.741030323545E-01 -0.225278717212E-01
  0.465119325168E+00 -0.326656710509E-01 -0.740211266528E-01 -0.229773704666E-01
  0.465147468166E+00 -0.324734420378E-01 -0.739390820503E-01 -0.234441872423E-01
  0.465175611164E+00 -0.322803544345E-01 -0.738569006965E-01 -0.239286396048E-01
  0.465203754162E+00 -0.320864059165E-01 -0.737745848334E-01 -0.244310511170E-01
  0.465231897160E+00 -0.318915942468E-01 -0.736921367979E-01 -0.249517514682E-01
  0.465260040157E+00 -0.316959172793E-01 -0.736095590257E-01 -0.254910765979E-01
  0.465288183155E+00 -0.314993729620E-01 -0.735268540542E-01 -0.260493688203E-01
  0.465316326153E+00 -0.313019593414E-01 -0.734440245263E-01 -0.266269769519E-01
  0.465344469151E+00 -0.311036745656E-01 -0.733610731933E-01 -0.272242564427E-01
  0.465372612149E+00 -0.309045168889E-01 -0.732780029194E-01 -0.278415695083E-01
  0.465400755147E+00 -0.307044846750E-01 -0.731948166847E-01 -0.284792852664E-01
  0.465428898144E+00 -0.305035764021E-01 -0.731115175891E-01 -0.291377798753E-01
  0.465457041142E+00 -0.303017906666E-01 -0.730281088563E-01 -0.298174366747E-01
  0.465485184140E+00 -0.300991261878E-01 -0.729445938381E-01 -0.305186463303E-01
  0.465513327138E+00 -0.298955818123E-01 -0.728609760177E-01 -0.312418069811E-01
  0.465541470136E+00 -0.296911565193E-01 -0.727772590147E-01 -0.319873243885E-01
  0.465569613134E+00 -0.294858494245E-01 -0.726934465889E-01 -0.327556120907E-01
  0.465597756131E+00 -0.292796597863E-01 -0.726095426449E-01 -0.335470915580E-01
  0.465625899129E+00 -0.290725870101E-01 -0.725255512367E-01 -0.343621923524E-01
  0.465654042127E+00 -0.288646306541E-01 -0.724414765720E-01 -0.352013522904E-01
  0.465682185125E+00 -0.286557904349E-01 -0.723573230175E-01 -0.360650176076E-01
  0.465710328123E+00 -0.284460662332E-01 -0.722730951032E-01 -0.369536431295E-01
  0.465738471121E+00 -0.282354580994E-01 -0.721887975278E-01 -0.378676924426E-01
  0.465766614118E+00 -0.280239662602E-01 -0.721044351636E-01 -0.388076380707E-01
  0.465794757116E+00 -0.278115911244E-01 -0.720200130621E-01 -0.397739616547E-01
  0.465822900114E+00 -0.275983332900E-01 -0.719355364588E-01 -0.407671541339E-01
  0.465851043112E+00 -0.273841935503E-01 -0.718510107793E-01 -0.417877159345E-01
  0.465879186110E+00 -0.271691729011E-01 -0.717664416447E-01 -0.428361571587E-01
  0.465907329108E+00 -0.269532725481E-01 -0.716818348772E-01 -0.439129977785E-01
  0.465935472105E+00 -0.267364939136E-01 -0.715971965067E-01 -0.450187678340E-01
  0.465963615103E+00 -0.265188386450E-01 -0.715125327761E-01 -0.461540076331E-01
  0.465991758101E+00 -0.263003086217E-01 -0.714278501482E-01 -0.473192679594E-01
  0.466019901099E+00 -0.260809059640E-01 -0.713431553116E-01 -0.485151102800E-01
  0.466048044097E+00 -0.258606330409E-01 -0.712584551879E-01 -0.497421069589E-01
  0.466076187095E+00 -0.256394924790E-01 -0.711737569376E-01 -0.510008414754E-01
  0.466104330092E+00 -0.254174871713E-01 -0.710890679679E-01 -0.522919086433E-01
  0.466132473090E+00 -0.251946202866E-01 -0.710043959391E-01 -0.536159148397E-01
  0.466160616088E+00 -0.249708952785E-01 -0.709197487722E-01 -0.549734782330E-01
  0.466188759086E+00 -0.247463158954E-01 -0.708351346560E-01 -0.563652290178E-01
  0.466216902084E+00 -0.245208861907E-01 -0.707505620554E-01 -0.577918096534E-01
  0.466245045082E+00 -0.242946105331E-01 -0.706660397183E-01 -0.592538751075E-01
  0.466273188079E+00 -0.240674936174E-01 -0.705815766844E-01 -0.607520931012E-01
  0.466301331077E+00 -0.238395404750E-01 -0.704971822930E-01 -0.622871443649E-01
  0.466329474075E+00 -0.236107564861E-01 -0.704128661915E-01 -0.638597228919E-01
  0.466357617073E+00 -0.233811473910E-01 -0.703286383439E-01 -0.654705362008E-01
  0.466385760071E+00 -0.231507193020E-01 -0.702445090399E-01 -0.671203056016E-01
  0.466413903069E+00 -0.229194787167E-01 -0.701604889036E-01 -0.688097664638E-01
  0.466442046066E+00 -0.226874325300E-01 -0.700765889032E-01 -0.705396684952E-01
  0.466470189064E+00 -0.224545880477E-01 -0.699928203600E-01 -0.723107760196E-01
  0.466498332062E+00 -0.222209530005E-01 -0.699091949586E-01 -0.741238682624E-01
  0.466526475060E+00 -0.219865355575E-01 -0.698257247566E-01 -0.759797396402E-01
  0.466554618058E+00 -0.217513443417E-01 -0.697424221949E-01 -0.778792000534E-01
  0.466582761055E+00 -0.215153884437E-01 -0.696593001083E-01 -0.798230751891E-01
  0.466610904053E+00 -0.212786774385E-01 -0.695763717357E-01 -0.818122068225E-01
  0.466639047051E+00 -0.210412214005E-01 -0.694936507320E-01 -0.838474531273E-01
  0.466667190049E+00 -0.208030309203E-01 -0.694111511784E-01 -0.859296889900E-01
  0.466695333047E+00 -0.205641171217E-01 -0.693288875947E-01 -0.880598063258E-01
  0.466723476045E+00 -0.203244916791E-01 -0.692468749506E-01 -0.902387144075E-01
  0.466751619042E+00 -0.200841668351E-01 -0.691651286780E-01 -0.924673401904E-01
  0.466779762040E+00 -0.198431554199E-01 -0.690836646834E-01 -0.947466286476E-01
  0.466807905038E+00 -0.196014708691E-01 -0.690024993605E-01 -0.970775431086E-01
  0.466836048036E+00 -0.193591272450E-01 -0.689216496032E-01 -0.994610655996E-01
  0.466864191034E+00 -0.191161392553E-01 -0.688411328191E-01 -0.101898197196E+00
  0.466892334032E+00 -0.188725222749E-01 -0.687609669427E-01 -0.104389958374E+00
  0.466920477029E+00 -0.186282923671E-01 -0.686811704498E-01 -0.106937389364E+00
  0.466948620027E+00 -0.183834663056E-01 -0.686017623714E-01 -0.109541550519E+00
  0.466976763025E+00 -0.181380615977E-01 -0.685227623083E-01 -0.112203522676E+00
  0.467004906023E+00 -0.178920965073E-01 -0.684441904466E-01 -0.114924407529E+00
  0.467033049021E+00 -0.176455900795E-01 -0.683660675722E-01 -0.117705328003E+00
  0.467061192019E+00 -0.173985621650E-01 -0.682884150868E-01 -0.120547428637E+00
  0.467089335016E+00 -0.171510334461E-01 -0.682112550240E-01 -0.123451875963E+00
  0.467117478014E+00 -0.169030254626E-01 -0.681346100656E-01 -0.126419858895E+00
  0.467145621012E+00 -0.166545606396E-01 -0.680585035583E-01 -0.129452589117E+00
  0.467173764010E+00 -0.164056623146E-01 -0.679829595307E-01 -0.132551301486E+00
  0.467201907008E+00 -0.161563547669E-01 -0.679080027109E-01 -0.135717254421E+00
  0.467230050006E+00 -0.159066632466E-01 -0.678336585445E-01 -0.138951730306E+00
  0.467258193003E+00 -0.156566140050E-01 -0.677599532126E-01 -0.142256035897E+00
  0.467286336001E+00 -0.154062343266E-01 -0.676869136507E-01 -0.145631502722E+00
  0.467314478999E+00 -0.151555525598E-01 -0.676145675678E-01 -0.149079487499E+00
  0.467342621997E+00 -0.149045981513E-01 -0.675429434657E-01 -0.152601372535E+00
  0.467370764995E+00 -0.146534016792E-01 -0.674720706591E-01 -0.156198566147E+00
  0.467398907993E+00 -0.144019948880E-01 -0.674019792957E-01 -0.159872503074E+00
  0.467427050990E+00 -0.141504107248E-01 -0.673327003771E-01 -0.163624644882E+00
  0.467455193988E+00 -0.138986833757E-01 -0.672642657801E-01 -0.167456480392E+00
  0.467483336986E+00 -0.136468483036E-01 -0.671967082779E-01 -0.171369526084E+00
  0.467511479984E+00 -0.133949422875E-01 -0.671300615624E-01 -0.175365326518E+00
  0.467539622982E+00 -0.131430034618E-01 -0.670643602668E-01 -0.179445454740E+00
  0.467567765980E+00 -0.128910713578E-01 -0.669996399881E-01 -0.183611512694E+00
  0.467595908977E+00 -0.126391869450E-01 -0.669359373107E-01 -0.187865131637E+00
  0.467624051975E+00 -0.123873926750E-01 -0.668732898301E-01 -0.192207972537E+00
  0.467652194973E+00 -0.121357325252E-01 -0.668117361771E-01 -0.196641726479E+00
  0.467680337971E+00 -0.118842520443E-01 -0.667513160426E-01 -0.201168115057E+00
  0.467708480969E+00 -0.116329983985E-01 -0.666920702020E-01 -0.205788890776E+00
  0.467736623967E+00 -0.113820204202E-01 -0.666340405419E-01 -0.210505837423E+00
  0.467764766964E+00 -0.111313686556E-01 -0.665772700846E-01 -0.215320770459E+00
  0.467792909962E+00 -0.108810954152E-01 -0.665218030157E-01 -0.220235537385E+00
  0.467821052960E+00 -0.106312548256E-01 -0.664676847099E-01 -0.225252018101E+00
  0.467849195958E+00 -0.103819028810E-01 -0.664149617588E-01 -0.230372125261E+00
  0.467877338956E+00 -0.101330974979E-01 -0.663636819981E-01 -0.235597804607E+00
  0.467905481954E+00 -0.988489856941E-02 -0.663138945358E-01 -0.240931035302E+00
  0.467933624951E+00 -0.963736802167E-02 -0.662656497802E-01 -0.246373830244E+00
  0.467961767949E+00 -0.939056987133E-02 -0.662189994689E-01 -0.251928236359E+00
  0.467989910947E+00 -0.914457028419E-02 -0.661739966976E-01 -0.257596334885E+00
  0.468018053945E+00 -0.889943763557E-02 -0.661306959496E-01 -0.263380241630E+00
  0.468046196943E+00 -0.865524257105E-02 -0.660891531254E-01 -0.269282107223E+00
  0.468074339941E+00 -0.841205806936E-02 -0.660494255728E-01 -0.275304117328E+00
  0.468102482938E+00 -0.816995950608E-02 -0.660115721169E-01 -0.281448492846E+00
  0.468130625936E+00 -0.792902471867E-02 -0.659756530907E-01 -0.287717490081E+00
  0.468158768934E+00 -0.768933407303E-02 -0.659417303660E-01 -0.294113400885E+00
  0.468186911932E+00 -0.745097053060E-02 -0.659098673837E-01 -0.300638552777E+00
  0.468215054930E+00 -0.721401971740E-02 -0.658801291856E-01 -0.307295309022E+00
  0.468243197928E+00 -0.697856999391E-02 -0.658525824448E-01 -0.314086068678E+00
  0.468271340925E+00 -0.674471252608E-02 -0.658272954974E-01 -0.321013266608E+00
