  0.159453144139E-05  0.607703316154E-15  0.159928027803E-05 -0.642776064342E-15
  0.466103328857E-05  0.912192688494E-15  0.466300436395E-05 -0.413438758639E-15
  0.179513007977E-06  0.489919417941E-15  0.180216323630E-06 -0.208484289041E-15
  0.228647721293E-05  0.254422115483E-15  0.228174584386E-05 -0.150606054127E-15
 -0.160582410705E-05 -0.162075953641E-15 -0.160542475963E-05  0.590469942044E-16
  0.739918625943E-05  0.232435869782E-14  0.739240937553E-05  0.165773161437E-15
  0.819690319216E-06  0.596489600681E-15  0.818045248371E-06  0.259062838959E-15
 -0.145527100228E-07 -0.266858400225E-15 -0.147688288627E-07 -0.662914413535E-16
  0.761529722386E-06  0.126865100901E-15  0.769118811581E-06 -0.145791073315E-15
 -0.833942430426E-06 -0.160372062703E-15 -0.834142032062E-06 -0.465746962313E-16
 -0.146141521684E-04  0.335988306247E-14 -0.146108959933E-04 -0.481601988202E-14
  0.673730124679E-06  0.704319904805E-15  0.671773357200E-06 -0.127818506798E-15
  0.308749402253E-05  0.542655054960E-14  0.305434094034E-05 -0.510478688825E-14
  0.462232270780E-05  0.285335207876E-14  0.463365646911E-05 -0.237438003865E-14
  0.554542764917E-05 -0.354534479808E-15  0.555783343340E-05  0.136582506723E-15
 -0.117989039925E-05 -0.360442399425E-15 -0.117417942136E-05 -0.196032919531E-15
  0.450643004494E-05 -0.357555864949E-16  0.449570318920E-05 -0.275205284913E-15
 -0.437576631467E-05 -0.108397387463E-15 -0.437435699615E-05  0.105787801069E-15
 -0.750445735559E-05 -0.432941828946E-14 -0.749453291163E-05 -0.686677925947E-15
 -0.178030845791E-05 -0.128229627538E-14 -0.177712236874E-05 -0.903887777875E-15
  0.431673360457E-05  0.177205446243E-14  0.431088545380E-05 -0.270648983754E-15
  0.541761169996E-07 -0.786050743222E-16  0.772149857510E-07 -0.124185270858E-15
 -0.685582458885E-06  0.505268543374E-15 -0.685105451205E-06 -0.523589664709E-16
 -0.402806843074E-04  0.578046364317E-14 -0.402704538260E-04 -0.106792419886E-13
 -0.533729090499E-05 -0.163514159970E-14 -0.533199971345E-05  0.315889732236E-15
 -0.109068326002E-04  0.105454277858E-13 -0.109778323668E-04 -0.126239774722E-13
  0.226470782308E-04  0.620207139805E-14  0.226513907507E-04 -0.205088651113E-14
  0.113423419038E-05  0.356406812026E-14  0.114134274807E-05 -0.207040710000E-14
  0.121737350160E-04  0.474123918494E-14  0.122106844241E-04 -0.499133382190E-14
  0.102092815282E-04  0.131500803277E-14  0.101785765817E-04 -0.158365389100E-14
 -0.118190834845E-04 -0.193656222610E-14 -0.118124526054E-04  0.527757116424E-15
  0.244040434088E-04  0.129671019498E-13  0.243667411392E-04  0.738979824982E-15
  0.217041408989E-05  0.351404493567E-14  0.216151696245E-05  0.192610725153E-14
  0.631035859942E-05 -0.335813623388E-14  0.631562690409E-05  0.298007829468E-15
  0.414936738091E-05  0.167200379839E-14  0.421934505373E-05 -0.869640984350E-15
 -0.774881320478E-05 -0.303600958670E-14 -0.774154433848E-05  0.248446265768E-15
 -0.730852923467E-04  0.811431460501E-14 -0.730650592297E-04 -0.223961496710E-13
 -0.432892432414E-05  0.396597639703E-14 -0.433728948876E-05 -0.515348807057E-15
 -0.175833351893E-04  0.278692663264E-13 -0.177623786040E-04 -0.288724080534E-13
  0.415378400140E-04 -0.741720839403E-15  0.415940985142E-04 -0.207175513537E-15
  0.228864207523E-05 -0.101458047073E-14  0.233114713398E-05 -0.351743673481E-14
  0.389395542634E-04  0.247299908071E-13  0.390180232239E-04 -0.189006307643E-13
  0.990089913304E-05 -0.384515104777E-13  0.100245978696E-04  0.453625715749E-15
 -0.354250104295E-06 -0.120859540351E-13 -0.310149151271E-06 -0.334401859819E-14
 -0.241556122944E-04 -0.317637521939E-14 -0.240648088801E-04  0.146568794385E-14
  0.293341459147E-04  0.558459284375E-14  0.292943987997E-04  0.317329305651E-15
  0.464725210464E-04  0.641397319198E-14  0.464874386464E-04  0.570142679426E-14
  0.338660409776E-05  0.481940942244E-14  0.359777608682E-05 -0.227221032136E-14
 -0.121376508103E-04 -0.681801979529E-14 -0.120693886139E-04  0.589704365894E-14
 -0.176778740090E-03 -0.258538865098E-14 -0.176654118694E-03 -0.483972486985E-13
 -0.315933605100E-04 -0.254569721954E-13 -0.314972381017E-04  0.514139818981E-14
 -0.874932956377E-04  0.420145848715E-13 -0.878179765407E-04 -0.725401759884E-13
  0.130478414141E-03  0.554958200604E-13  0.130331867075E-03 -0.145350824535E-13
  0.206166769378E-04  0.320242010099E-13  0.206369585405E-04 -0.184511471025E-13
  0.103240885632E-03  0.413954152173E-13  0.103348369041E-03 -0.356026607668E-13
  0.153034945315E-03  0.874521722480E-13  0.152746684228E-03  0.101895050479E-13
  0.240751429583E-04  0.233089898063E-13  0.240017251001E-04  0.316487392892E-13
  0.132200621004E-03 -0.686726480373E-14  0.132188965346E-03 -0.137279063708E-13
 -0.598389558573E-04 -0.483439236016E-13 -0.596771681257E-04  0.184737476533E-13
  0.857026962030E-04  0.546877870400E-13  0.855974173722E-04 -0.981245561237E-14
  0.272802192371E-04  0.322287787594E-13  0.279977090338E-04  0.164928889751E-13
 -0.695171639816E-04 -0.549501006611E-13 -0.694507645475E-04 -0.289702076366E-14
 -0.347887666948E-03 -0.114232538068E-12 -0.347167342220E-03 -0.936579290471E-13
 -0.665026803249E-04 -0.238137935539E-13 -0.665520154354E-04 -0.833975612876E-14
 -0.187583845477E-03  0.594046378631E-13 -0.188119577356E-03 -0.155998521714E-12
  0.291818728110E-03  0.118125990832E-12  0.291779959136E-03 -0.154047355271E-13
  0.684769309300E-04  0.439987712819E-13  0.686639127720E-04 -0.377274787066E-13
  0.307736887136E-03  0.306030560901E-12  0.307770650467E-03 -0.170489798361E-12
  0.362080441902E-03 -0.102507277694E-12  0.361785432279E-03  0.203145768508E-13
  0.857655856486E-04 -0.498134565858E-13  0.857403036729E-04  0.549461796897E-13
  0.559555385710E-03  0.234075806293E-12  0.558301590940E-03 -0.496295965092E-13
 -0.156821058135E-03 -0.127671301349E-12 -0.156343554694E-03 -0.997069193385E-14
  0.211442132779E-03  0.117951159631E-12  0.211032537238E-03 -0.279205976975E-13
  0.607757258038E-04  0.101842196520E-12  0.632580331444E-04  0.138699038548E-12
 -0.171618771304E-03 -0.157998644428E-12 -0.170938722393E-03 -0.765739196381E-13
 -0.790224431735E-03 -0.520839450114E-12 -0.787156812786E-03 -0.276938373168E-12
 -0.256259809273E-03 -0.383951915772E-12 -0.255308150824E-03 -0.287673110584E-13
 -0.532581504173E-03 -0.156788884668E-12 -0.532490600075E-03 -0.259309304231E-12
  0.775213082638E-03  0.593384681295E-12  0.773748266178E-03 -0.368062363193E-13
  0.223527544137E-03  0.224597099830E-12  0.223620477526E-03 -0.103536254632E-12
  0.797831620217E-03  0.526557710407E-12  0.798618691361E-03 -0.213675117037E-12
  0.147004691630E-02  0.232360954299E-12  0.146352055700E-02  0.175702064854E-12
  0.352286962527E-03  0.272704034650E-13  0.350853638998E-03  0.136529466509E-12
  0.180313350009E-02 -0.121639442283E-11  0.179763747460E-02  0.589920605820E-12
 -0.453933633451E-03 -0.266077254959E-11 -0.448417710814E-03  0.194236287361E-12
  0.670334841989E-03  0.264846821239E-11  0.665223104554E-03 -0.826247704284E-13
  0.304823078912E-03  0.271359255441E-11  0.312245317628E-03  0.254201718034E-12
 -0.797243190823E-03 -0.576677526961E-11 -0.788398382374E-03 -0.624647961803E-12
 -0.167041132061E-02 -0.681770878873E-11 -0.165340642460E-02 -0.582552895559E-12
 -0.781230419158E-03 -0.398246330739E-11 -0.775266416142E-03 -0.545739501136E-12
 -0.122872724649E-02 -0.369526367631E-11 -0.122209725283E-02 -0.605471014110E-12
  0.180609221757E-02  0.500667142835E-11  0.179761677975E-02  0.438527400502E-12
  0.671772433327E-03  0.914609051782E-12  0.671065112025E-03  0.123584673369E-12
  0.224595082307E-02  0.844095631727E-11  0.223628512609E-02 -0.619116669834E-12
  0.443327401682E-02  0.578073730099E-11  0.440578849546E-02 -0.643111408617E-12
  0.126802555260E-02  0.119135300184E-11  0.126137879069E-02 -0.214341382512E-11
  0.645451157283E-02  0.186897573214E-10  0.639616382005E-02  0.451188711782E-11
  0.118757249685E-02  0.228268276269E-10  0.118816203055E-02 -0.279920972709E-11
 -0.274216803703E-02 -0.518839292638E-10 -0.264123083673E-02 -0.368434883411E-11
 -0.399033799534E-02 -0.405928790687E-10 -0.389641686137E-02 -0.189277496771E-11
 -0.296098371826E-02 -0.497990944897E-10 -0.286334267297E-02  0.937839343836E-12
 -0.318189881689E-02 -0.311626015934E-10 -0.311555536252E-02 -0.639300232955E-11
 -0.146942538203E-02 -0.197009360940E-10 -0.142047518761E-02  0.250972689479E-11
  0.207181624806E-02  0.285140967973E-10  0.201361182352E-02 -0.965620240063E-12
  0.446225479663E-02  0.528438336332E-10  0.435213536645E-02 -0.440072705789E-11
  0.197225365347E-02  0.263198887573E-10  0.192832482595E-02 -0.319541227715E-11
  0.592815391042E-02  0.724307491890E-10  0.579048720681E-02 -0.623609494685E-11
  0.145534088852E-01  0.172010914398E-09  0.141726857027E-01  0.887718960546E-11
  0.440736805711E-02  0.512129470111E-10  0.429020271104E-02  0.951178437000E-11
  0.209543593652E-01  0.282385570279E-09  0.203197236650E-01  0.135847792344E-10
  0.983458381689E-02  0.129201542441E-09  0.947439358497E-02  0.678608752741E-11
  0.545755756984E-02  0.838115100852E-10  0.525003665081E-02 -0.150077499125E-11
  0.397082641997E-01  0.752223367354E-09  0.379155631938E-01  0.433262912134E-10
  0.150179332190E-01  0.270979242742E-09  0.143390752527E-01  0.286832365804E-10
 -0.113976221459E-01 -0.175861068044E-09 -0.109206006960E-01 -0.149205657258E-10
 -0.955980467812E-02 -0.139429201262E-09 -0.917014751389E-02 -0.133274300752E-10
  0.650418383880E-02  0.774485154595E-10  0.641647938574E-02  0.219491286680E-10
 -0.134743930180E-01 -0.159493888119E-09 -0.129618429799E-01 -0.191730156957E-10
 -0.100572255446E-01 -0.121898926163E-09 -0.965008071351E-02 -0.102478117669E-10
  0.165208834268E-01  0.293340183966E-09  0.157945688374E-01  0.666832529104E-11
 -0.604968795665E-02 -0.877946827507E-10 -0.580731983112E-02 -0.150330141907E-11
  0.848710224567E-02  0.147124226948E-09  0.809476599537E-02  0.927701283510E-12
  0.613430371550E-01  0.134482108266E-08  0.580479136674E-01  0.155248260862E-09
  0.760330148584E-01  0.233214114356E-08  0.696054495579E-01  0.186963980871E-09
  0.374489502772E-01  0.112741631214E-08  0.342483441637E-01  0.148815903492E-09
  0.157362433665E-01  0.434815120797E-09  0.141139930421E-01 -0.635681816904E-10
  0.121319650933E-01  0.444010032412E-09  0.109103059278E-01 -0.377305869976E-10
  0.105055907970E+00  0.382745981409E-08  0.942976149241E-01  0.398452862515E-09
 -0.320600778328E-01 -0.120973653230E-08 -0.287669348504E-01 -0.795173453202E-10
 -0.205832604948E-01 -0.663403570017E-09 -0.184579080994E-01 -0.182196157331E-09
  0.290556983851E-01  0.961298059262E-09  0.255754905214E-01 -0.751820018254E-10
  0.232942557877E-01  0.845026049635E-09  0.209899843293E-01  0.493961299858E-10
 -0.355713726026E-01 -0.135106715983E-08 -0.316402435990E-01 -0.145477468238E-09
 -0.188709486868E-01 -0.359293789255E-09 -0.171997172832E-01  0.495168188841E-10
  0.155052113860E-01  0.628106936878E-09  0.133388955611E-01 -0.791301814142E-10
 -0.199548003628E-01 -0.100781450690E-08 -0.172878312473E-01 -0.303295725722E-10
  0.803477950961E-01  0.327494457409E-08  0.697983957219E-01  0.295570152460E-09
  0.409181635222E-01  0.178815536158E-08  0.354698022425E-01  0.581429387118E-09
  0.873415270844E-01  0.382070823713E-08  0.750522614058E-01  0.139273828584E-09
  0.924753957404E-02  0.458615494343E-06  0.768320499239E-02  0.389388269366E-06
  0.749873415722E-02  0.587140532024E-05  0.636659564743E-02  0.502791932521E-05
 -0.737378672964E-02 -0.112539503951E-03 -0.607090059015E-02 -0.926844008034E-04
  0.132670021754E-02  0.235904577973E-04  0.114804155369E-02  0.204067751705E-04
  0.332468453325E-02  0.101766676070E-04  0.282883662751E-02  0.860456697027E-05
 -0.532404899964E-02  0.463282701219E-02 -0.437966258946E-02  0.381598046034E-02
  0.182379153200E-01  0.138521374206E-02  0.150219980515E-01  0.113951011367E-02
  0.322501821954E-02  0.408698310281E-04  0.279489251485E-02  0.358511879677E-04
 -0.175519959726E-01 -0.610992243374E-03 -0.144675156958E-01 -0.493004114268E-03
 -0.446832723595E-02  0.208499611428E-02 -0.359488384415E-02  0.171880968139E-02
 -0.123512465848E-01  0.670136867299E-04 -0.101605185447E-01  0.552786252806E-04
  0.302445281392E-03 -0.200677656946E-05  0.263180833144E-03 -0.139483044883E-05
 -0.107436439925E-01 -0.394425258274E-04 -0.883060656510E-02 -0.322087202348E-04
  0.202111250824E-02  0.422761655822E-04  0.173594176998E-02  0.362814653311E-04
  0.558142668651E-02  0.767557208201E-04  0.482657820360E-02  0.664922313251E-04
  0.991499502672E-03  0.193745202301E-04  0.853912573395E-03  0.168026398782E-04
 -0.991690013968E-02 -0.472521999195E-03 -0.816995668083E-02 -0.377323890574E-03
  0.560045457152E-02 -0.277110593667E-03  0.479391668646E-02 -0.218997369644E-03
 -0.135636983810E-02  0.141234808097E-02 -0.102289352203E-02  0.115202950813E-02
 -0.109836889236E-01  0.123323925682E-04 -0.902505733244E-02  0.107186206559E-04
  0.153903163220E-02  0.249272357397E-04  0.132614260417E-02  0.215282065170E-04
  0.775706026614E-02  0.115843106966E-03  0.671121961202E-02  0.100615038558E-03
  0.870232889876E-02  0.100265568663E-03  0.746938833273E-02  0.859137609594E-04
 -0.100801997005E-01 -0.522000868917E-04 -0.827943493041E-02 -0.429748486199E-04
  0.154215195852E-02  0.240971746901E-04  0.134693590812E-02  0.198816963354E-04
 -0.101824375473E-01 -0.212111971622E-04 -0.835273148565E-02 -0.168766021756E-04
  0.219347092754E-02  0.309706221959E-04  0.189009064341E-02  0.267226946601E-04
  0.117031024229E-01  0.140542966308E-03  0.100467457701E-01  0.120677105519E-03
 -0.981868154313E-02 -0.125039198817E-03 -0.804285348947E-02 -0.105776430737E-03
  0.100862004396E-01  0.477104342296E-04  0.871161536264E-02  0.449083126341E-04
  0.171453548350E-02  0.145421488189E-04  0.148751606777E-02  0.124374361106E-04
 -0.982959373188E-02 -0.283686504671E-04 -0.805498424873E-02 -0.234947179966E-04
  0.282153359103E-02  0.371042949827E-04  0.243038842391E-02  0.318989455732E-04
  0.141530121993E-01  0.147307545829E-03  0.121646736723E-01  0.131539941269E-03
 -0.102317242977E-01  0.163883553881E-04 -0.841371449862E-02 -0.207345354350E-04
  0.281402563353E-02  0.545103238244E-03  0.140121148903E-02  0.452894113106E-03
  0.118866949334E-01  0.128136480236E-03  0.102736525838E-01  0.114437074577E-03
 -0.758939881663E-02 -0.163057315694E-03 -0.666168643646E-02 -0.140882101934E-03
  0.239896503112E-02 -0.265672777731E-03  0.203962822696E-02 -0.242190384217E-03
 -0.104097911292E-01 -0.402808074591E-03 -0.850065409024E-02 -0.336558099953E-03
  0.562517799341E-02 -0.646122639910E-04  0.455939762973E-02 -0.511952892350E-04
 -0.801287416378E-02 -0.513141245105E-05 -0.700658592128E-02 -0.584887644200E-05
  0.162942930325E-01 -0.381324740611E-03  0.137198989033E-01 -0.314211203926E-03
  0.328941489802E-02  0.190469115483E-03  0.284090981314E-02  0.160220788257E-03
  0.160147608044E-01  0.314793221570E-03  0.137502631356E-01  0.272677164914E-03
 -0.571228416546E-02  0.531013355524E-03 -0.505816680546E-02  0.445652336518E-03
 -0.576386970160E-02  0.619170773476E-03 -0.503301355406E-02  0.500027790413E-03
 -0.906833666250E-02 -0.591677844560E-03 -0.734934239660E-02 -0.513263945735E-03
  0.135326102980E-01  0.156274026893E-03  0.117074547441E-01  0.135489628849E-03
  0.167343316547E-02  0.154605927879E-03  0.143292720501E-02  0.141429973331E-03
 -0.394012602780E-02  0.553532906229E-03 -0.361536101075E-02  0.451576708974E-03
 -0.908513106956E-02 -0.202071274405E-03 -0.736507049351E-02 -0.181058144929E-03
 -0.494558124221E-02 -0.804416968085E-04 -0.435331340560E-02 -0.672965501062E-04
  0.395092540020E-02  0.384980444889E-04  0.340742594540E-02  0.333475300152E-04
  0.177422376810E-01  0.174912065546E-03  0.152283344051E-01  0.150553989956E-03
 -0.996630211250E-02 -0.895452137879E-04 -0.811195929657E-02 -0.749061984341E-04
  0.151321852935E-01  0.168389774367E-03  0.130970231110E-01  0.147677669530E-03
 -0.260331494616E-02  0.268826569699E-03 -0.252888903622E-02  0.222200035088E-03
 -0.957642998096E-03 -0.208218831510E-03 -0.777036999960E-03 -0.208289619462E-03
  0.125537244267E-03  0.120832834362E-03  0.104024422617E-03  0.111662593385E-03
 -0.446252323331E-02 -0.248133143359E-06 -0.394978720769E-02 -0.254405224279E-05
 -0.231511044351E-02  0.995839421419E-04 -0.185886340349E-02  0.817299446916E-04
  0.669786988985E-03 -0.136741002282E-04  0.569693943123E-03 -0.100739940066E-04
  0.194253203650E-02  0.562751447771E-04  0.165537800408E-02  0.454766010988E-04
 -0.925202426025E-02 -0.887948965988E-04 -0.749894189671E-02 -0.713379697208E-04
  0.127468448865E-02  0.112022586801E-04  0.104064074966E-02  0.100929721113E-04
  0.958103814856E-03 -0.803500507306E-05  0.791790348936E-03 -0.609060309045E-05
  0.185038237860E-03  0.241657399996E-05  0.151959136712E-03  0.171069273558E-05
  0.440193350440E-02  0.407494133187E-04  0.379785224375E-02  0.355790782959E-04
 -0.314215069442E-02 -0.405841168319E-04 -0.248640836110E-02 -0.381365752515E-04
  0.192837884276E-01  0.192777424347E-03  0.165567002612E-01  0.166557574264E-03
  0.315078676589E-02  0.160621237059E-04  0.254956013056E-02  0.162889029805E-04
  0.712147764548E-03 -0.610230657278E-04  0.575408251945E-03 -0.425779395322E-04
  0.161884809737E-02  0.277253464149E-03  0.128882223139E-02  0.259671811785E-03
 -0.298388278913E-02  0.474224043345E-03 -0.284628424662E-02  0.385254743480E-03
  0.802007816839E-03  0.826922555432E-03  0.677290802329E-03  0.738125532662E-03
 -0.491845987885E-02  0.110947768202E-02 -0.431535402865E-02  0.901050974766E-03
 -0.987691048870E-02 -0.608519729771E-03 -0.799278429351E-02 -0.529057346866E-03
  0.164551692285E-01  0.154179423463E-03  0.142479646079E-01  0.134606440323E-03
  0.524016846211E-02  0.728490714442E-04  0.428141779475E-02  0.642242918249E-04
 -0.389241790403E-02  0.568409824291E-04 -0.310103368915E-02  0.469679661014E-04
  0.893507547447E-03  0.100692676631E-04  0.734230775157E-03  0.836278560499E-05
  0.304550942977E-02  0.150073939698E-04  0.251001590577E-02  0.130277494954E-04
  0.202616551441E-02  0.457806031157E-04  0.172309904607E-02  0.371164948208E-04
 -0.923602879082E-02 -0.104482555020E-03 -0.747251605381E-02 -0.845169692806E-04
  0.115572542892E-02 -0.704612380364E-04  0.983208495747E-03 -0.564910565963E-04
  0.472619788459E-02  0.140131913096E-04  0.408386160560E-02  0.142275095177E-04
  0.555519738771E-02  0.134057778131E-03  0.447520412779E-02  0.120153911536E-03
 -0.279522048424E-02  0.104847547081E-02 -0.273028998181E-02  0.889432627305E-03
  0.204829138058E-01  0.353661725209E-03  0.175811511864E-01  0.318346405239E-03
 -0.514927205842E-02  0.315982311703E-03 -0.449363498319E-02  0.263807063367E-03
 -0.384813037832E-02  0.779899077330E-04 -0.307284766667E-02  0.631180897639E-04
  0.130488194252E-02 -0.114051998226E-03  0.107959728985E-02 -0.908284527447E-04
 -0.101040624611E-01 -0.176742562901E-03 -0.817467277441E-02 -0.145291371609E-03
  0.380343618544E-02 -0.130875963816E-03  0.315262150693E-02 -0.106251916510E-03
  0.175434986162E-01  0.163982001368E-03  0.152017160915E-01  0.142647039377E-03
  0.131834603561E-02 -0.544009997160E-04  0.112918306661E-02 -0.445932397873E-04
  0.613640365830E-02  0.341175553971E-04  0.497302267237E-02  0.300415925882E-04
  0.232060932431E-02  0.477208288153E-04  0.196098526655E-02  0.389050713320E-04
 -0.943834369661E-02 -0.145501389103E-03 -0.762239659575E-02 -0.118851576610E-03
  0.495760477982E-02 -0.281176692773E-04  0.429138032761E-02 -0.203403952085E-04
 -0.320154572751E-02 -0.405839010577E-03 -0.240855027935E-02 -0.397345470642E-03
 -0.271041889355E-02  0.151503472690E-02 -0.261277798411E-02  0.123676122825E-02
  0.658149389799E-03  0.202624069528E-03  0.488026355247E-03  0.161087825994E-03
  0.551785285571E-02 -0.447091376290E-03  0.468390825176E-02 -0.342648226295E-03
 -0.455438463319E-02 -0.351653899615E-03 -0.401568249917E-02 -0.305980134609E-03
  0.213301467625E-01  0.302853790927E-03  0.183166626766E-01  0.261187427090E-03
 -0.104881710315E-01 -0.195402830979E-03 -0.847162535024E-02 -0.157986432693E-03
  0.590738619628E-02  0.212368351308E-04  0.478441203424E-02  0.292600643810E-04
  0.184559476163E-01  0.104233104119E-03  0.160020438831E-01  0.948719080769E-04
  0.129663738163E-02 -0.313620926715E-03  0.111523812077E-02 -0.269807846507E-03
 -0.419210343875E-02  0.488548204595E-03 -0.329575295444E-02  0.397982579476E-03
  0.245682062095E-02  0.304926231584E-03  0.207342377020E-02  0.243077474189E-03
  0.135743321008E-02 -0.950384051755E-05  0.111150379594E-02 -0.107787728700E-04
 -0.966684803391E-02 -0.542999543033E-03 -0.781873688377E-02 -0.456746222318E-03
  0.418802584801E-02  0.443899602873E-04  0.339763841540E-02  0.496316979051E-04
  0.450586028048E-02 -0.563108538713E-03  0.394617811814E-02 -0.453320562522E-03
 -0.372531739026E-02  0.337435768192E-03 -0.352112963536E-02  0.273570844786E-03
 -0.426853036581E-02  0.698301950372E-04 -0.378323997904E-02  0.566232006561E-04
  0.222094117569E-01  0.194187934905E-03  0.190805084606E-01  0.168293397887E-03
  0.636453860299E-02 -0.615965355618E-04  0.515310852317E-02 -0.468687443127E-04
 -0.104593223423E-01 -0.180451002124E-03 -0.843089508042E-02 -0.147070416864E-03
  0.219119479580E-02 -0.839494107098E-03  0.190517817886E-02 -0.718191808932E-03
  0.190056991747E-01  0.199720641181E-03  0.164921964111E-01  0.175525696555E-03
 -0.399241733890E-02  0.891239758004E-04 -0.313992328691E-02  0.724675252627E-04
  0.153119193022E-02 -0.422571236860E-05  0.125693944645E-02 -0.337763347063E-05
  0.476533325473E-02  0.712633726571E-06  0.390335403394E-02  0.369400411833E-05
  0.248294375085E-02  0.134104867857E-03  0.209609279181E-02  0.109921682536E-03
  0.697009635471E-02 -0.607250131495E-03  0.594030243792E-02 -0.481101592465E-03
 -0.836804843044E-02 -0.657733787165E-03 -0.667068780454E-02 -0.557057478243E-03
 -0.325083417117E-02  0.227853801006E-03 -0.315730052248E-02  0.183857121191E-03
 -0.398812699764E-02  0.167248365363E-03 -0.355943173003E-02  0.136824997709E-03
  0.228464928770E-01  0.209765425834E-03  0.196375260724E-01  0.180719141613E-03
  0.632086412512E-02 -0.577823820495E-04  0.512569450083E-02 -0.450752681876E-04
  0.264516412381E-02 -0.657451983583E-03  0.229631789024E-02 -0.551403250416E-03
 -0.106525177236E-01 -0.193698227394E-03 -0.856086018962E-02 -0.160663002579E-03
  0.193863499535E-01  0.149131658575E-03  0.168371831745E-01  0.132439492731E-03
 -0.387917240276E-02  0.518524458958E-04 -0.304628691331E-02  0.423758426931E-04
  0.168304996943E-02 -0.104158019958E-04  0.138375173448E-02 -0.796244338212E-05
  0.504798696289E-02  0.101558409557E-04  0.414837271103E-02  0.101278655680E-04
  0.268680022601E-02  0.999259537172E-04  0.226058520819E-02  0.828503236434E-04
  0.649582017620E-02 -0.923363971438E-04  0.557018237053E-02 -0.712273576871E-04
 -0.890115225105E-02 -0.185938261978E-03 -0.709932758266E-02 -0.155119251110E-03
 -0.321988440823E-02  0.226383358583E-03 -0.315949361209E-02  0.183373982400E-03
 -0.350165849368E-02  0.527453892246E-03 -0.316992794272E-02  0.434841641105E-03
  0.232543519811E-01  0.258029153744E-03  0.199994714009E-01  0.221768222874E-03
  0.658208335406E-02 -0.673693850195E-04  0.536231895974E-02 -0.454416131641E-04
  0.292081098767E-02 -0.865717270460E-03  0.254529115483E-02 -0.732045587337E-03
