  0.131455443479E+02  0.149372986734E+02  0.137796342457E+02
  0.131929165341E+02  0.149807211206E+02  0.138332266278E+02
  0.132296022169E+02  0.150028936681E+02  0.138556843851E+02
  0.131691843236E+02  0.149481348162E+02  0.137905913739E+02
  0.131711128353E+02  0.149909088008E+02  0.138077108898E+02
