  0.118081517975E+02  0.130749894536E+02  0.144240604296E+02
  0.117831823661E+02  0.130290845006E+02  0.143843254574E+02
  0.118009719636E+02  0.130559547206E+02  0.144069182423E+02
  0.118130565688E+02  0.130851900156E+02  0.144181790859E+02
  0.117496201336E+02  0.130402652934E+02  0.143552835490E+02
