  0.418322359506E+01  0.406842100681E+01  0.854594947876E+01
  0.416819889003E+01  0.408646196659E+01  0.852660460648E+01
  0.418869582983E+01  0.406325868970E+01  0.854974574167E+01
  0.416284522925E+01  0.409202855090E+01  0.852110999945E+01
  0.419731589167E+01  0.405578050844E+01  0.855546048161E+01
