  0.322126796453E+01  0.239957970429E+01  0.751781721579E+01
  0.322763493539E+01  0.238407322373E+01  0.755147027018E+01
  0.318967563546E+01  0.241134284326E+01  0.753390796090E+01
  0.322444921592E+01  0.240541806822E+01  0.749904629695E+01
  0.324329025234E+01  0.237204912362E+01  0.756491630526E+01
