  0.297935678068E+01  0.211638651419E+01  0.672295137429E+01
  0.301473054391E+01  0.209550682895E+01  0.672602024341E+01
  0.302479444394E+01  0.206975409644E+01  0.677384071462E+01
  0.297164651077E+01  0.208794019618E+01  0.679797046653E+01
  0.293379802452E+01  0.213298037116E+01  0.673547420541E+01
