  0.193789987526E+02  0.337527597286E+02  0.263532084343E+02
  0.194054127844E+02  0.336840182012E+02  0.263222255605E+02
  0.190300835554E+02  0.330743573962E+02  0.258629818118E+02
  0.191165346037E+02  0.333511236322E+02  0.260763690954E+02
  0.194839344240E+02  0.339037157696E+02  0.264736314446E+02
