  0.616131869632E+01  0.662056401410E+01  0.120168376257E+02
  0.615032697585E+01  0.663105704684E+01  0.120092095830E+02
  0.614740986968E+01  0.663223141405E+01  0.120155219495E+02
  0.616493550058E+01  0.661862719333E+01  0.120271114100E+02
  0.616700701212E+01  0.661798385796E+01  0.120125216814E+02
