  0.162305046524E+02  0.309011957578E+02  0.290844305775E+02
  0.158634759708E+02  0.302917678899E+02  0.285285119173E+02
  0.160245078391E+02  0.307609726831E+02  0.289856003158E+02
  0.163203332546E+02  0.312513680684E+02  0.294503249424E+02
  0.161237245094E+02  0.307588041741E+02  0.289645464226E+02
