  0.408181951911E+01  0.460013775837E+01  0.681257395720E+01
  0.409494544375E+01  0.458807584833E+01  0.681037507822E+01
  0.407853542853E+01  0.460339047960E+01  0.680669347935E+01
  0.408987017516E+01  0.459103111766E+01  0.681820650824E+01
  0.409229236424E+01  0.459339454278E+01  0.680074585828E+01
