  0.345934630511E+01  0.267068063251E+01  0.851707339948E+01
  0.343143191022E+01  0.268837474310E+01  0.851447629426E+01
  0.345272533154E+01  0.268440730270E+01  0.848684243555E+01
  0.345599542943E+01  0.266625805266E+01  0.853999018197E+01
  0.341571913932E+01  0.270449693333E+01  0.848587313093E+01
