  0.399563790130E+01  0.452219618095E+01  0.646265769588E+01
  0.400236233935E+01  0.451688925501E+01  0.645526409835E+01
  0.398693807226E+01  0.452984766631E+01  0.646007256195E+01
  0.400772706635E+01  0.451117340005E+01  0.646196226809E+01
  0.398982328061E+01  0.452951936700E+01  0.645066284272E+01
