  0.400056981669E+01  0.378436760130E+01  0.814692500343E+01
  0.398530090671E+01  0.380441066462E+01  0.812495705880E+01
  0.401397729812E+01  0.377516346854E+01  0.814744969568E+01
  0.397189770279E+01  0.381095979747E+01  0.812856273655E+01
  0.402578835032E+01  0.377405697307E+01  0.813593230373E+01
