  0.332344110529E+01  0.253800215262E+01  0.784394904722E+01
  0.331706034290E+01  0.253349544534E+01  0.787073239821E+01
  0.329909988917E+01  0.255553423664E+01  0.783325941131E+01
  0.334131769101E+01  0.252527271206E+01  0.785608234600E+01
  0.329366527730E+01  0.254365280867E+01  0.787613082816E+01
