  0.818069713095E+01  0.865519383302E+01  0.140682639084E+02
  0.817394901032E+01  0.866623629996E+01  0.140670588087E+02
  0.816513795957E+01  0.865747454677E+01  0.140604444529E+02
  0.818555799163E+01  0.865377566769E+01  0.140846960147E+02
  0.819705839209E+01  0.864492043022E+01  0.140792149552E+02
