  0.254742223448E+02  0.365971523972E+02  0.314901808208E+01
  0.253622238735E+02  0.363792805545E+02  0.315148627307E+01
  0.251662043158E+02  0.361387077508E+02  0.314315446581E+01
  0.254287603894E+02  0.365152378584E+02  0.316533427842E+01
  0.255507428261E+02  0.365911612760E+02  0.313284570227E+01
