  0.168039363201E+02  0.206509280469E+02  0.114621558518E+02
  0.167079827777E+02  0.205167806205E+02  0.113964297279E+02
  0.167579795269E+02  0.205793433777E+02  0.114430142579E+02
  0.168551420957E+02  0.206738393327E+02  0.114992635672E+02
  0.167508124909E+02  0.205590012416E+02  0.114200032576E+02
