  0.119035538124E+02  0.132189989812E+02  0.143922164257E+02
  0.118763245996E+02  0.131718069132E+02  0.143521369031E+02
  0.119033238138E+02  0.132075358974E+02  0.143847997359E+02
  0.119094483450E+02  0.132287052335E+02  0.143871935837E+02
  0.118440250413E+02  0.131836833869E+02  0.143236770307E+02
