  0.323422208143E+01  0.240356438269E+01  0.754958612466E+01
  0.322562308881E+01  0.239844234149E+01  0.757847911128E+01
  0.319825834865E+01  0.242588183192E+01  0.754377526159E+01
  0.324566528643E+01  0.240325296962E+01  0.753641197156E+01
  0.323138579101E+01  0.238806946326E+01  0.759989447629E+01
