  0.136416651240E+02  0.156229453891E+02  0.135696199016E+02
  0.137162845973E+02  0.156917698030E+02  0.136430080318E+02
  0.137166264112E+02  0.156685619136E+02  0.136270994456E+02
  0.136691722073E+02  0.156314832549E+02  0.135828652979E+02
  0.136992048690E+02  0.157023796732E+02  0.136212398433E+02
