  0.165490063092E+02  0.313226930281E+02  0.288292266830E+02
  0.161652071176E+02  0.306383364081E+02  0.282174457076E+02
  0.162209417840E+02  0.309220238344E+02  0.284940349676E+02
  0.165625392334E+02  0.315307011858E+02  0.290566941438E+02
  0.164538647837E+02  0.311864508961E+02  0.287166083843E+02
