  0.886365863372E+01  0.938296993619E+01  0.143706672943E+02
  0.886268508525E+01  0.939840954659E+01  0.143743318723E+02
  0.885240489809E+01  0.940335474678E+01  0.143681204886E+02
  0.884362452091E+01  0.938969647728E+01  0.143625446026E+02
  0.887598227995E+01  0.938876361640E+01  0.143976347012E+02
