  0.106450286273E+02  0.115449989327E+02  0.145506552614E+02
  0.106822957860E+02  0.115745607682E+02  0.145913715432E+02
  0.106589286601E+02  0.115572856510E+02  0.145534513102E+02
  0.106374625716E+02  0.115627055176E+02  0.145399984187E+02
  0.106494371784E+02  0.115818149897E+02  0.145694497216E+02
