  0.220760134715E+02  0.302175991760E+02  0.502912833192E+01
  0.222637143270E+02  0.304626557189E+02  0.506799237635E+01
  0.221892564051E+02  0.303000014306E+02  0.505396720686E+01
  0.220941015512E+02  0.301770453109E+02  0.505378540552E+01
  0.222859471865E+02  0.304400054101E+02  0.510492669575E+01
