  0.134723137326E+02  0.153828297428E+02  0.136390842669E+02
  0.135398829191E+02  0.154458607235E+02  0.137085898050E+02
  0.135534076293E+02  0.154385089343E+02  0.137055962525E+02
  0.134988228239E+02  0.153924317015E+02  0.136518349356E+02
  0.135208846173E+02  0.154559435498E+02  0.136851459186E+02
