  0.159336796581E+02  0.193311567846E+02  0.121999038081E+02
  0.158835590298E+02  0.192392957957E+02  0.121523932636E+02
  0.158647218527E+02  0.192158418057E+02  0.121483029918E+02
  0.159711204735E+02  0.193377086864E+02  0.122253124836E+02
  0.159163297457E+02  0.192820937036E+02  0.121714206307E+02
