  0.315264666553E+01  0.227603022791E+01  0.725635374506E+01
  0.313112521334E+01  0.228016998498E+01  0.727791278473E+01
  0.310669534181E+01  0.230868192261E+01  0.723839527283E+01
  0.315604890568E+01  0.228945356527E+01  0.722067490194E+01
  0.316571697553E+01  0.225727706909E+01  0.729178835738E+01
