  0.658418892595E+01  0.704452705505E+01  0.126302595479E+02
  0.659018102276E+01  0.703979891987E+01  0.126279274696E+02
  0.657883969451E+01  0.704918877809E+01  0.126167294034E+02
  0.656878586419E+01  0.705643446432E+01  0.126192879200E+02
  0.658531882170E+01  0.704156051448E+01  0.126366091731E+02
