  0.501283992583E+01  0.460218934914E+01  0.116560552025E+02
  0.504259419765E+01  0.458141389308E+01  0.116658506973E+02
  0.500464162238E+01  0.460622794098E+01  0.116546454238E+02
  0.505277051026E+01  0.457531808827E+01  0.116705993319E+02
  0.499338126203E+01  0.461227778404E+01  0.116499338222E+02
