  0.122092995025E+02  0.136716696967E+02  0.142553269068E+02
  0.121871087900E+02  0.136342861464E+02  0.142286345782E+02
  0.122370559232E+02  0.136897368860E+02  0.142826980044E+02
  0.122193423556E+02  0.136810881858E+02  0.142543661764E+02
  0.121585226086E+02  0.136472721806E+02  0.142015157626E+02
