  0.999140208078E+01  0.106987146038E+02  0.146045534812E+02
  0.998458140529E+01  0.106923238561E+02  0.145913169408E+02
  0.999589929101E+01  0.107217403643E+02  0.146107606753E+02
  0.996468320382E+01  0.107063104169E+02  0.145765401674E+02
  0.996303998699E+01  0.106978368561E+02  0.145868085620E+02
