  0.208880278265E+02  0.355722776723E+02  0.239027278360E+02
  0.211644314182E+02  0.359856088647E+02  0.242050646154E+02
  0.209051542893E+02  0.354839660283E+02  0.238851195877E+02
  0.207134635122E+02  0.352605274975E+02  0.237300940131E+02
  0.210706833051E+02  0.358593684508E+02  0.240929642062E+02
