  0.147671793900E+02  0.174085267490E+02  0.130401025692E+02
  0.148146620968E+02  0.174309047568E+02  0.130694848188E+02
  0.147541635778E+02  0.173443522704E+02  0.130128192423E+02
  0.147964893492E+02  0.174084534321E+02  0.130549374399E+02
  0.148201684280E+02  0.174561485488E+02  0.130682791943E+02
