  0.230078359453E+02  0.385187911653E+02  0.191436177772E+02
  0.232132422790E+02  0.389760430650E+02  0.193970991778E+02
  0.234053998134E+02  0.392126974061E+02  0.195305470337E+02
  0.231102751978E+02  0.386717144246E+02  0.192527802491E+02
  0.230965798759E+02  0.386874358622E+02  0.192150315876E+02
