  0.151965068529E+02  0.181322407900E+02  0.127632215599E+02
  0.152084767162E+02  0.181108371279E+02  0.127600491498E+02
  0.151516366974E+02  0.180340790020E+02  0.127152888676E+02
  0.152272461458E+02  0.181319843968E+02  0.127806362689E+02
  0.152250386363E+02  0.181440485834E+02  0.127678679225E+02
