  0.123223381961E+02  0.138326138205E+02  0.141964119784E+02
  0.123060150093E+02  0.138031202848E+02  0.141786978108E+02
  0.123608226587E+02  0.138615233762E+02  0.142357256605E+02
  0.123341622885E+02  0.138422744936E+02  0.141972109621E+02
  0.122785429848E+02  0.138160739138E+02  0.141518293399E+02
