  0.225641775180E+02  0.379913733862E+02  0.201009762800E+02
  0.228329792829E+02  0.385293660575E+02  0.204116116773E+02
  0.229420379117E+02  0.386153545141E+02  0.204733591413E+02
  0.226197232312E+02  0.380567472131E+02  0.201698132808E+02
  0.226908607311E+02  0.382186882202E+02  0.202109200127E+02
