  0.213206033886E+02  0.362010737167E+02  0.229846182903E+02
  0.216364464973E+02  0.367137201378E+02  0.233351394341E+02
  0.214589911054E+02  0.363296772464E+02  0.231083596731E+02
  0.212003709443E+02  0.359698021306E+02  0.228742759535E+02
  0.215072270246E+02  0.365026801281E+02  0.231716461601E+02
