  0.433655585514E+01  0.481777755655E+01  0.772216571032E+01
  0.433271626906E+01  0.482060278235E+01  0.773036955480E+01
  0.434787650126E+01  0.480782531074E+01  0.772667391144E+01
  0.432717981291E+01  0.482638099906E+01  0.772009484727E+01
  0.434076958256E+01  0.481175857004E+01  0.773766382793E+01
