  0.309878445016E+01  0.226010085455E+01  0.712583449366E+01
  0.312899624614E+01  0.223515217198E+01  0.714614530271E+01
  0.310613807012E+01  0.223331753625E+01  0.718276448724E+01
  0.306577202400E+01  0.227064889400E+01  0.714221170958E+01
  0.311443514330E+01  0.226430212538E+01  0.709509940860E+01
