  0.213700615358E+01  0.316732743692E+01  0.278001559042E+01
  0.213890517193E+01  0.316241313890E+01  0.280145103333E+01
  0.213488854579E+01  0.317121469257E+01  0.277800047467E+01
  0.214138603813E+01  0.315815993179E+01  0.280292979150E+01
  0.213138983002E+01  0.317636468469E+01  0.278046586781E+01
