  0.105701706891E+02  0.114554683298E+02  0.145603350758E+02
  0.106063799048E+02  0.114855244050E+02  0.146013070458E+02
  0.105872721328E+02  0.114730901630E+02  0.145687892895E+02
  0.105607089166E+02  0.114725626213E+02  0.145482427629E+02
  0.105748674750E+02  0.114932125173E+02  0.145814136057E+02
