  0.216319162434E+02  0.292866332003E+02  0.577037211598E+01
  0.218136244204E+02  0.295325912482E+02  0.581750192748E+01
  0.217872617612E+02  0.294327611792E+02  0.581068740155E+01
  0.216666182109E+02  0.292683081865E+02  0.579748401678E+01
  0.218259365837E+02  0.294955366309E+02  0.584831737900E+01
