  0.463480518626E+01  0.436730284235E+01  0.104930791087E+02
  0.465177924235E+01  0.435917472992E+01  0.104829119464E+02
  0.463011860536E+01  0.436792127526E+01  0.104974024435E+02
  0.465903607545E+01  0.435694791047E+01  0.104791981823E+02
  0.462398032001E+01  0.436849969312E+01  0.105031558612E+02
