  0.476501323050E+01  0.416641380748E+01  0.107697295552E+02
  0.475776692290E+01  0.415778046698E+01  0.107995801109E+02
  0.474479580422E+01  0.418357504800E+01  0.107520995881E+02
  0.478371912024E+01  0.414235326240E+01  0.108087067766E+02
  0.471581269984E+01  0.419192299820E+01  0.107599952304E+02
