  0.297724082182E+01  0.389935033529E+01  0.228551607990E+01
  0.298494185540E+01  0.389060826486E+01  0.228169544760E+01
  0.297819344319E+01  0.389859563461E+01  0.228234904376E+01
  0.298124767256E+01  0.389350264708E+01  0.228805782883E+01
  0.298379472237E+01  0.389411370221E+01  0.227410437011E+01
