  0.665620886714E+01  0.711882869683E+01  0.127240833636E+02
  0.666361172221E+01  0.711099990375E+01  0.127226194408E+02
  0.665596273356E+01  0.711962870057E+01  0.127132468225E+02
  0.664149301840E+01  0.712851260188E+01  0.127094064497E+02
  0.665370136549E+01  0.711829889359E+01  0.127286165478E+02
