  0.316051316144E+01  0.229447893905E+01  0.732320176333E+01
  0.312853890879E+01  0.231661511609E+01  0.731268294510E+01
  0.314418092924E+01  0.232314417416E+01  0.727305120734E+01
  0.318452691833E+01  0.228685642911E+01  0.731181605592E+01
  0.313453820267E+01  0.229789797348E+01  0.735116740427E+01
