  0.128404929141E+02  0.145331662146E+02  0.139240554722E+02
  0.128638196829E+02  0.145507824133E+02  0.139542565136E+02
  0.129161428483E+02  0.145954540607E+02  0.139974545651E+02
  0.128603577065E+02  0.145441210834E+02  0.139321443492E+02
  0.128400388920E+02  0.145619816879E+02  0.139279069007E+02
