  0.304340890942E+01  0.212879076076E+01  0.684823217744E+01
  0.303843546892E+01  0.211692930929E+01  0.688417352943E+01
  0.299304407614E+01  0.214364571955E+01  0.687951482367E+01
  0.299172715249E+01  0.216967278602E+01  0.681809877081E+01
  0.305890680126E+01  0.214074422506E+01  0.680611928448E+01
