  0.753555306877E+01  0.800661807413E+01  0.136285478851E+02
  0.753295439368E+01  0.800617187816E+01  0.136311208078E+02
  0.754290220145E+01  0.799524554762E+01  0.136389880567E+02
  0.755651095880E+01  0.799312235668E+01  0.136439295708E+02
  0.753936566694E+01  0.800154118640E+01  0.136196797227E+02
