  0.321409788634E+01  0.401267931693E+01  0.316481934201E+01
  0.321826805539E+01  0.400740043319E+01  0.316743341149E+01
  0.321836868582E+01  0.400910912603E+01  0.316083133771E+01
  0.321102443767E+01  0.401344131323E+01  0.317306635049E+01
  0.322650733047E+01  0.400206416018E+01  0.315526143476E+01
