  0.133047417089E+02  0.151518906013E+02  0.137096903109E+02
  0.133629051148E+02  0.152061313270E+02  0.137723619087E+02
  0.133888714429E+02  0.152143120252E+02  0.137825308563E+02
  0.133299371697E+02  0.151622689307E+02  0.137216744540E+02
  0.133423421771E+02  0.152161038049E+02  0.137476766436E+02
