  0.145642241393E+02  0.170677301157E+02  0.131543144908E+02
  0.146253610266E+02  0.171079726844E+02  0.131982393503E+02
  0.145690432908E+02  0.170239378931E+02  0.131410446108E+02
  0.145933102073E+02  0.170687003299E+02  0.131685205243E+02
  0.146257598972E+02  0.171294777804E+02  0.131925753067E+02
