  0.258918510323E+02  0.374052908818E+02  0.428647624723E+01
  0.257107129032E+02  0.370966168192E+02  0.427311510541E+01
  0.255567199631E+02  0.369323694971E+02  0.426464050295E+01
  0.258590609618E+02  0.373538161797E+02  0.429922475609E+01
  0.259232415736E+02  0.373386401771E+02  0.425643281164E+01
