  0.230091051272E+02  0.320944031626E+02  0.344949601618E+01
  0.231700123169E+02  0.322824205488E+02  0.346808119294E+01
  0.230078034386E+02  0.320123114552E+02  0.345364969777E+01
  0.229934531465E+02  0.320120981354E+02  0.347559814543E+01
  0.232251987738E+02  0.323080973136E+02  0.351466245577E+01
