  0.108939498540E+02  0.118398633886E+02  0.145257398457E+02
  0.109269330304E+02  0.118598997360E+02  0.145557989250E+02
  0.108948849008E+02  0.118333701290E+02  0.145089515771E+02
  0.108911874161E+02  0.118580328226E+02  0.145179815146E+02
  0.108906002657E+02  0.118661592541E+02  0.145286218431E+02
