  0.425098008087E+01  0.474759496947E+01  0.743565795608E+01
  0.425735743245E+01  0.474072613030E+01  0.744476073531E+01
  0.426202728863E+01  0.473820494393E+01  0.743429395560E+01
  0.424314506685E+01  0.475305383838E+01  0.743999118537E+01
  0.427007442823E+01  0.472982867584E+01  0.744522475667E+01
