  0.250037975939E+02  0.357424262634E+02  0.224568102879E+01
  0.249618321742E+02  0.356210332440E+02  0.225758709372E+01
  0.247413233977E+02  0.353280620287E+02  0.225544948838E+01
  0.249530106938E+02  0.356413560727E+02  0.227216707337E+01
  0.251226644322E+02  0.357962385448E+02  0.224735689418E+01
