  0.368889046647E+01  0.428258424168E+01  0.515683988748E+01
  0.367612249271E+01  0.429488312968E+01  0.515923962114E+01
  0.369004358672E+01  0.428110888771E+01  0.516039196413E+01
  0.368072798809E+01  0.429220726511E+01  0.515319982512E+01
  0.368053495341E+01  0.428769122754E+01  0.516696808707E+01
