  0.534549540495E+01  0.580716323359E+01  0.105079053181E+02
  0.534405889924E+01  0.580823849283E+01  0.104986745301E+02
  0.533013875477E+01  0.582031719905E+01  0.104973232433E+02
  0.534294778599E+01  0.580888427197E+01  0.105123154471E+02
  0.535492905941E+01  0.580045535895E+01  0.105013012828E+02
