  0.109831096670E+02  0.119468909561E+02  0.145195529751E+02
  0.110121302394E+02  0.119611934358E+02  0.145430602967E+02
  0.109792947651E+02  0.119340632967E+02  0.144964463619E+02
  0.109815797499E+02  0.119647283564E+02  0.145122707983E+02
  0.109749813482E+02  0.119673478226E+02  0.145145753581E+02
